page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,054,202,238.30|724,611,631.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,035,658.59|12,716,349.79
收到其他与经营活动有关的现金|44,673,773.91|28,622,067.27
经营活动现金流入小计|1,126,911,670.80|765,950,048.93
购买商品、接受劳务支付的现金|644,957,122.09|443,568,151.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|115
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,092,160.34|119,823,917.31
支付的各项税费|74,809,112.59|69,318,866.98
支付其他与经营活动有关的现金|100,835,397.98|88,346,834.54
经营活动现金流出小计|978,693,793.00|721,057,769.97
经营活动产生的现金流量净额|148,217,877.80|44,892,278.96
二、投资活动产生的现金流量：||
收回投资收到的现金|3,740,000,000.00|2,570,000,000.00
取得投资收益收到的现金|31,098,565.29|15,659,294.42
处置固定资产、无形资产和其他长期资产收回的现金净额|86,132.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||694,144.39
投资活动现金流入小计|3,771,184,697.29|2,586,353,438.81
购建固定资产、无形资产和其他长期资产支付的现金|10,906,486.40|11,910,755.52
投资支付的现金|3,757,283,953.00|2,570,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,768,190,439.40|2,581,910,755.52
投资活动产生的现金流量净额|2,994,257.89|4,442,683.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|74,226,015.00|1,065,093,404.34
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||990,792.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|74,226,015.00|1,066,084,196.34
偿还债务支付的现金||
分配股利、利润或偿付利息支付|63,120,000.00|
page|116
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,253,370.71|36,034,086.84
筹资活动现金流出小计|70,373,370.71|36,034,086.84
筹资活动产生的现金流量净额|3,852,644.29|1,030,050,109.50
四、汇率变动对现金及现金等价物的影响|-531,895.78|-21,664.49
五、现金及现金等价物净增加额|154,532,884.20|1,079,363,407.26
加：期初现金及现金等价物余额|1,573,233,652.36|493,870,245.10
六、期末现金及现金等价物余额|1,727,766,536.56|1,573,233,652.36
