page|116
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|792,620,852.49|546,932,280.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增||
page|117
加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,867,948.53|31,963,607.96
收到其他与经营活动有关的现金|9,916,381.84|5,773,820.40
经营活动现金流入小计|826,405,182.86|584,669,708.67
购买商品、接受劳务支付的现金|447,022,378.47|243,548,849.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,255,212.96|128,529,292.29
支付的各项税费|62,047,736.57|50,259,754.72
支付其他与经营活动有关的现金|89,134,238.90|119,465,519.51
经营活动现金流出小计|699,459,566.90|541,803,416.34
经营活动产生的现金流量净额|126,945,615.96|42,866,292.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|171,863.63|1,250,703.79
处置固定资产、无形资产和其他长期资产收回的现金净额||126,000.00
page|118
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|35,900,000.00|170,000,000.00
投资活动现金流入小计|36,071,863.63|171,376,703.79
购建固定资产、无形资产和其他长期资产支付的现金|97,928,837.73|35,436,956.76
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|35,900,000.00|170,000,000.00
投资活动现金流出小计|133,828,837.73|205,436,956.76
投资活动产生的现金流量净额|-97,756,974.10|-34,060,252.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|83,020,000.00|50,000,000.00
收到其他与筹资活动有关的现金|511,438.50|797,190.67
筹资活动现金流入小计|83,531,438.50|50,797,190.67
偿还债务支付的现金|52,240,625.00|30,000,000.00
分配股利、利润或偿付利息支付的现金|12,534,430.79|12,260,676.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,160,739.44|32,151,298.74
筹资活动现金流出小计|71,935,795.23|74,411,975.64
筹资活动产生的现金流量净额|11,595,643.27|-23,614,784.97
四、汇率变动对现金及现金等价物的影响|61,133.95|567,558.54
五、现金及现金等价物净增加额|40,845,419.08|-14,241,187.07
加：期初现金及现金等价物余额|235,271,172.27|249,512,359.34
page|119
六、期末现金及现金等价物余额|276,116,591.35|235,271,172.27
