page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,072,005,628.77|1,806,198,066.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||1,106,960.12
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|114
收到的税费返还|1,615,236.72|2,842,330.67
收到其他与经营活动有关的现金|86,515,477.26|662,612,758.41
经营活动现金流入小计|1,160,136,342.75|2,472,760,115.80
购买商品、接受劳务支付的现金|676,512,240.20|1,059,799,031.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付保理业务本金||59,000,000.00
支付给职工以及为职工支付的现金|362,027,199.30|408,050,404.11
支付的各项税费|39,866,902.80|48,742,729.23
支付其他与经营活动有关的现金|166,384,020.36|589,102,928.93
经营活动现金流出小计|1,244,790,362.66|2,164,695,093.48
经营活动产生的现金流量净额|-84,654,019.91|308,065,022.32
二、投资活动产生的现金流量：||
收回投资收到的现金|13,675,335.79|140,432,000.00
取得投资收益收到的现金|2,781,500.74|7,850,474.75
处置固定资产、无形资产和其他长期资产收回的现金净额|35,396,247.02|372,203.31
处置子公司及其他营业单位收到的现金净额|119,210,815.47|115,585,549.70
收到其他与投资活动有关的现金|151,434,004.64|4,500,000.00
投资活动现金流入小计|322,497,903.66|268,740,227.76
购建固定资产、无形资产和其他长期资产支付的现金|16,009,623.22|19,140,791.44
投资支付的现金|302,362,133.88|459,846,271.91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||123,743,772.13
支付其他与投资活动有关的现金|1,618,383.07|51,307,743.09
投资活动现金流出小计|319,990,140.17|654,038,578.57
投资活动产生的现金流量净额|2,507,763.49|-385,298,350.81
page|115
三、筹资活动产生的现金流量：||
吸收投资收到的现金||200,000,000.00
其中：子公司吸收少数股东投资收到的现金||200,000,000.00
取得借款收到的现金|637,335,270.33|1,363,377,582.00
收到其他与筹资活动有关的现金||50,500,000.00
筹资活动现金流入小计|637,335,270.33|1,613,877,582.00
偿还债务支付的现金|679,889,050.40|1,365,938,283.23
分配股利、利润或偿付利息支付的现金|95,460,298.29|124,555,536.05
其中：子公司支付给少数股东的股利、利润|15,527,437.59|11,081,332.50
支付其他与筹资活动有关的现金|68,811,975.79|118,087,657.86
筹资活动现金流出小计|844,161,324.48|1,608,581,477.14
筹资活动产生的现金流量净额|-206,826,054.15|5,296,104.86
四、汇率变动对现金及现金等价物的影响|-1,772,683.77|-4,769,367.80
五、现金及现金等价物净增加额|-290,744,994.34|-76,706,591.43
加：期初现金及现金等价物余额|684,875,852.32|761,582,443.75
六、期末现金及现金等价物余额|394,130,857.98|684,875,852.32
