page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|707,153,604.63|571,488,759.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,317,821.45|10,075,674.44
收到其他与经营活动有关的现金|29,509,489.65|49,642,953.54
经营活动现金流入小计|746,980,915.73|631,207,387.95
购买商品、接受劳务支付的现金|310,180,863.86|368,477,217.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|151,413,744.53|148,097,765.11
支付的各项税费|19,864,349.66|27,583,228.87
支付其他与经营活动有关的现金|59,432,186.81|108,247,130.97
page|88
经营活动现金流出小计|540,891,144.86|652,405,342.23
经营活动产生的现金流量净额|206,089,770.87|-21,197,954.28
二、投资活动产生的现金流量：||
收回投资收到的现金|525,208,200.00|163,839,060.00
取得投资收益收到的现金|1,989,447.03|788,580.24
处置固定资产、无形资产和其他长期资产收回的现金净额|96,427.43|399,158.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||62,577,534.25
投资活动现金流入小计|527,294,074.46|227,604,332.61
购建固定资产、无形资产和其他长期资产支付的现金|11,314,661.12|21,866,820.77
投资支付的现金|544,651,040.00|176,514,488.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|555,965,701.12|198,381,308.77
投资活动产生的现金流量净额|-28,671,626.66|29,223,023.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|233,400,000.00|381,039,597.02
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|233,400,000.00|381,039,597.02
偿还债务支付的现金|203,800,000.00|434,150,000.00
分配股利、利润或偿付利息支付的现金|11,639,356.32|10,664,271.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|215,439,356.32|444,814,271.30
筹资活动产生的现金流量净额|17,960,643.68|-63,774,674.28
四、汇率变动对现金及现金等价物的|-674,948.01|276,720.38
page|89
影响||
五、现金及现金等价物净增加额|194,703,839.88|-55,472,884.34
加：期初现金及现金等价物余额|85,006,034.59|140,478,918.93
六、期末现金及现金等价物余额|279,709,874.47|85,006,034.59
