page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|995,229,934.63|861,038,136.70
page|105
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|20,691,492.32|17,764,772.31
经营活动现金流入小计|1,015,921,426.95|878,802,909.01
购买商品、接受劳务支付的现金|317,792,903.78|302,664,132.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|296,961,467.68|225,980,973.19
支付的各项税费|88,763,895.35|71,958,320.09
支付其他与经营活动有关的现金|98,797,349.25|108,455,491.08
经营活动现金流出小计|802,315,616.06|709,058,916.95
经营活动产生的现金流量净额|213,605,810.89|169,743,992.06
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|237,417.07|18,869.04
处置子公司及其他营业单位收到的现金净额||
page|106
收到其他与投资活动有关的现金||
投资活动现金流入小计|237,417.07|18,869.04
购建固定资产、无形资产和其他长期资产支付的现金|71,223,977.23|93,162,821.88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|71,223,977.23|93,162,821.88
投资活动产生的现金流量净额|-70,986,560.16|-93,143,952.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|57,722,067.72|6,237,000.00
筹资活动现金流出小计|57,722,067.72|6,237,000.00
筹资活动产生的现金流量净额|-57,722,067.72|-6,237,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|84,897,183.01|70,363,039.22
加：期初现金及现金等价物余额|613,209,864.14|542,846,824.92
六、期末现金及现金等价物余额|698,107,047.15|613,209,864.14
