page|68
项目|2020 年度|2019 年度
一、营业总收入|13,291,267,668.33|11,535,693,013.64
其中：营业收入|13,291,267,668.33|11,535,693,013.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,953,421,411.45|10,938,770,376.25
其中：营业成本|11,913,219,535.78|9,793,810,290.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,216,474.57|63,171,017.89
销售费用|515,271,982.23|534,858,902.19
管理费用|230,356,972.33|254,233,408.95
研发费用|264,270,091.46|262,775,611.79
财务费用|7,086,355.08|29,921,145.20
其中：利息费用|17,731,531.47|34,651,618.08
利息收入|15,751,266.23|6,967,016.46
加：其他收益|115,901,357.15|54,351,601.77
page|69
投资收益（损失以“－”号填列）|-10,542,822.62|34,242,011.24
其中：对联营企业和合营企业的投资收益|-30,678,275.87|-4,564,017.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,774,853.60|1,752,637.20
信用减值损失（损失以“-”号填列）|-178,040,231.49|-150,498,597.71
资产减值损失（损失以“-”号填列）|-1,143,767,654.02|-268,745,950.90
资产处置收益（损失以“-”号填列）|263,555.36|118,360.05
三、营业利润（亏损以“－”号填列）|-881,114,392.34|268,142,699.04
加：营业外收入|4,914,986.08|13,009,336.27
减：营业外支出|1,334,295.94|824,028.08
四、利润总额（亏损总额以“－”号填列）|-877,533,702.20|280,328,007.23
减：所得税费用|23,656,782.67|97,885,494.80
五、净利润（净亏损以“－”号填列）|-901,190,484.87|182,442,512.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-901,190,484.87|184,301,328.64
2.终止经营净利润（净亏损以“－”号填列）||-1,858,816.21
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-932,266,939.80|149,487,578.92
2.少数股东损益|31,076,454.93|32,954,933.51
六、其他综合收益的税后净额|-1,656,542.26|53,590.01
归属母公司所有者的其他综合收益的税后净额|-1,325,533.79|380,779.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|70
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,325,533.79|380,779.17
1.权益法下可转损益的其他综合收益||25,789.91
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,325,533.79|354,989.26
7.其他||
归属于少数股东的其他综合收益的税后净额|-331,008.47|-327,189.16
七、综合收益总额|-902,847,027.13|182,496,102.44
归属于母公司所有者的综合收益总额|-933,592,473.59|149,868,358.09
归属于少数股东的综合收益总额|30,745,446.46|32,627,744.35
八、每股收益：||
（一）基本每股收益|-0.530|0.090
（二）稀释每股收益|-0.530|0.090
