page|128
项目|2019 年度|2018 年度
一、营业总收入|83,797,941,843.90|64,930,711,526.32
其中：营业收入|83,797,941,843.90|64,930,711,526.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|84,316,125,260.22|64,892,437,100.91
其中：营业成本|82,589,285,854.47|63,255,103,139.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,984,187.16|67,753,250.86
销售费用|459,630,487.01|496,120,892.32
管理费用|344,655,423.11|308,385,299.33
研发费用|72,994,631.20|69,155,270.55
财务费用|807,574,677.27|695,919,247.89
其中：利息费用|669,231,483.63|455,361,050.32
利息收入|52,067,547.60|24,650,859.12
page|129
项目|2019 年度|2018 年度
加：其他收益|41,446,432.25|76,414,713.88
投资收益（损失以“－”号填列）|91,468,541.96|229,853,696.71
其中：对联营企业和合营企业的投资收益|10,283,320.14|36,477,929.38
以摊余成本计量的金融资产终止确认收益|-3,791,666.70|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,444,981.50|14,115,400.93
信用减值损失（损失以“-”号填列）|-1,156,247,041.23|
资产减值损失（损失以“-”号填列）|-631,533,943.68|-401,841,217.69
资产处置收益（损失以“-”号填列）|4,101,490.74|47,774,394.29
三、营业利润（亏损以“－”号填列）|-2,150,502,954.78|4,591,413.53
加：营业外收入|69,174,210.89|97,138,170.98
减：营业外支出|307,031,177.42|5,068,080.13
四、利润总额（亏损总额以“－”号填列）|-2,388,359,921.31|96,661,504.38
减：所得税费用|239,888,689.16|49,262,449.51
五、净利润（净亏损以“－”号填列）|-2,628,248,610.47|47,399,054.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,628,248,610.47|47,399,054.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,493,096,267.28|22,524,675.95
2.少数股东损益|-135,152,343.19|24,874,378.92
六、其他综合收益的税后净额|5,382,891.79|50,465,883.07
归属母公司所有者的其他综合收益的税后净额|5,004,611.86|35,305,799.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|5,004,611.86|35,305,799.23
1.权益法下可转损益的其他综合收益|-5,004,070.95|-7,945,891.09
2.其他债权投资公允价值变动||
page|130
项目|2019 年度|2018 年度
3.可供出售金融资产公允价值变动损益||18,262,296.81
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,008,682.81|24,989,393.51
9.其他||
归属于少数股东的其他综合收益的税后净额|378,279.93|15,160,083.84
七、综合收益总额|-2,622,865,718.68|97,864,937.94
归属于母公司所有者的综合收益总额|-2,488,091,655.42|57,830,475.18
归属于少数股东的综合收益总额|-134,774,063.26|40,034,462.76
八、每股收益：||
（一）基本每股收益|-6.4029|-0.2335
（二）稀释每股收益|-6.4029|-0.2335
