page|132
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|94,737,942,778.54|73,202,176,277.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|109,572,974.04|251,175,012.50
收到其他与经营活动有关的现金|1,865,112,826.74|1,613,057,460.13
经营活动现金流入小计|96,712,628,579.32|75,066,408,750.30
购买商品、接受劳务支付的现金|95,864,241,249.18|72,159,406,213.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|720,075,722.18|734,629,618.89
支付的各项税费|544,264,002.11|638,276,268.93
支付其他与经营活动有关的现金|2,458,833,347.81|2,085,969,420.13
page|133
项目|2019 年度|2018 年度
经营活动现金流出小计|99,587,414,321.28|75,618,281,520.97
经营活动产生的现金流量净额|-2,874,785,741.96|-551,872,770.67
二、投资活动产生的现金流量：||
收回投资收到的现金|76,587,618,794.35|39,538,773,746.27
取得投资收益收到的现金|136,098,829.82|191,468,001.48
处置固定资产、无形资产和其他长期资产收回的现金净额|54,736,812.91|168,750,531.40
处置子公司及其他营业单位收到的现金净额|-5,399,818.61|97,421,121.77
收到其他与投资活动有关的现金||
投资活动现金流入小计|76,773,054,618.47|39,996,413,400.92
购建固定资产、无形资产和其他长期资产支付的现金|243,709,721.62|383,150,327.12
投资支付的现金|77,563,168,511.86|38,590,802,483.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|166,118,562.66|
支付其他与投资活动有关的现金||
投资活动现金流出小计|77,972,996,796.14|38,973,952,810.60
投资活动产生的现金流量净额|-1,199,942,177.67|1,022,460,590.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|791,000,000.00|1,784,000,000.00
其中：子公司吸收少数股东投资收到的现金|291,000,000.00|184,000,000.00
取得借款收到的现金|37,307,841,511.86|29,399,724,655.01
收到其他与筹资活动有关的现金|2,959,930,085.88|1,262,384,155.13
筹资活动现金流入小计|41,058,771,597.74|32,446,108,810.14
偿还债务支付的现金|32,668,517,786.95|29,154,504,564.57
分配股利、利润或偿付利息支付的现金|784,701,278.69|816,406,077.88
其中：子公司支付给少数股东的股利、利润|23,767,996.35|27,353,174.75
支付其他与筹资活动有关的现金|3,264,025,397.06|2,665,203,122.79
筹资活动现金流出小计|36,717,244,462.70|32,636,113,765.24
筹资活动产生的现金流量净额|4,341,527,135.04|-190,004,955.10
四、汇率变动对现金及现金等价物的影响|16,028,991.25|8,962,345.43
五、现金及现金等价物净增加额|282,828,206.66|289,545,209.98
加：期初现金及现金等价物余额|2,554,163,093.87|2,264,617,883.89
六、期末现金及现金等价物余额|2,836,991,300.53|2,554,163,093.87
