page|124
项目|2019 年度|2018 年度
一、营业总收入|933,872,009.88|753,221,267.15
其中：营业收入|933,872,009.88|753,221,267.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|871,579,284.46|683,589,319.55
其中：营业成本|539,272,953.78|443,100,042.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,172,123.85|2,712,413.46
销售费用|85,442,257.48|60,481,399.99
管理费用|95,362,876.53|59,032,622.13
研发费用|113,794,154.92|94,048,597.88
财务费用|34,534,917.90|24,214,243.76
page|125
其中：利息费用|36,679,573.00|21,412,266.08
利息收入|2,653,475.36|1,528,552.03
加：其他收益|2,424,245.13|4,351,505.37
投资收益（损失以“－”号填列）|-167,641.37|-448,391.73
其中：对联营企业和合营企业的投资收益|-1,797,479.63|-2,782,084.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,188,727.55|
资产减值损失（损失以“-”号填列）|-4,590,531.54|-33,292,242.34
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|42,770,070.09|40,242,818.90
加：营业外收入|354,635.82|67,663.50
减：营业外支出|58,825.71|19,009.20
四、利润总额（亏损总额以“－”号填列）|43,065,880.20|40,291,473.20
减：所得税费用|-3,036,612.82|-1,792,001.61
五、净利润（净亏损以“－”号填列）|46,102,493.02|42,083,474.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,102,493.02|42,083,474.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|49,509,331.14|42,576,019.79
2.少数股东损益|-3,406,838.12|-492,544.98
六、其他综合收益的税后净额|-1,208,368.93|335,593.03
page|126
归属母公司所有者的其他综合收益的税后净额|-1,208,368.93|335,593.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,208,368.93|335,593.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,208,368.93|335,593.03
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|44,894,124.09|42,419,067.84
归属于母公司所有者的综合收益总额|48,300,962.21|42,911,612.82
归属于少数股东的综合收益总额|-3,406,838.12|-492,544.98
八、每股收益：||
page|127
（一）基本每股收益|0.16|0.14
（二）稀释每股收益|0.16|0.14
