page|84
项目|2021 年度|2020 年度
一、营业总收入|1,091,940,631.06|1,140,837,555.39
其中：营业收入|1,091,940,631.06|1,140,837,555.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|962,614,725.58|1,062,575,156.37
page|85
其中：营业成本|454,481,021.54|439,505,364.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,436,647.13|23,412,190.81
销售费用|362,914,214.06|424,415,580.29
管理费用|105,811,968.04|126,203,975.29
研发费用|104,086,740.33|76,699,864.41
财务费用|-87,115,865.52|-27,661,818.71
其中：利息费用|320,495.82|529,913.23
利息收入|87,603,196.93|28,464,241.93
加：其他收益|3,399,723.95|7,475,312.35
投资收益（损失以“－”号填列）|19,247,136.69|16,184,655.29
其中：对联营企业和合营企业的投资收益|13,112,920.25|11,547,413.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|32,014.82|-473,954.63
资产减值损失（损失以“-”号填列）|-15,096,724.67|-70,418,693.00
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|136,908,056.27|31,029,719.03
page|86
加：营业外收入|619,595.07|296,383.68
减：营业外支出|407,396.16|394,129.32
四、利润总额（亏损总额以“－”号填列）|137,120,255.18|30,931,973.39
减：所得税费用|15,014,918.68|22,316,704.97
五、净利润（净亏损以“－”号填列）|122,105,336.50|8,615,268.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|122,105,336.50|8,615,268.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|122,105,336.50|8,615,268.42
2.少数股东损益||
六、其他综合收益的税后净额|5,939,117.86|-67,142,898.86
归属母公司所有者的其他综合收益的税后净额|5,939,117.86|-67,142,898.86
（一）不能重分类进损益的其他综合收益|5,939,117.86|-67,142,898.86
1.重新计量设定受益计划变动额|-790,000.00|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,729,117.86|-67,142,898.86
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值||
page|87
准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,044,454.36|-58,527,630.44
归属于母公司所有者的综合收益总额|128,044,454.36|-58,527,630.44
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.67|0.05
（二）稀释每股收益|0.67|0.05
