page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,663,032,570.47|1,841,995,678.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,449,109.16|
收到其他与经营活动有关的现金|54,788,307.85|45,857,350.64
page|94
经营活动现金流入小计|2,737,269,987.48|1,887,853,029.02
购买商品、接受劳务支付的现金|1,184,596,415.65|782,897,617.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|278,587,070.85|206,743,050.43
支付的各项税费|240,478,366.98|104,237,700.81
支付其他与经营活动有关的现金|426,601,891.67|367,240,111.12
经营活动现金流出小计|2,130,263,745.15|1,461,118,480.29
经营活动产生的现金流量净额|607,006,242.33|426,734,548.73
二、投资活动产生的现金流量：||
收回投资收到的现金|490,100,039.00|210,000,000.00
取得投资收益收到的现金|5,475,631.33|1,655,457.51
处置固定资产、无形资产和其他长期资产收回的现金净额|392,671.40|646,209.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|505,000.00|983,000.00
投资活动现金流入小计|496,473,341.73|213,284,667.24
购建固定资产、无形资产和其他长期资产支付的现金|179,333,905.46|172,209,973.32
投资支付的现金|720,100,039.00|210,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|983,000.00|3,307,000.00
投资活动现金流出小计|900,416,944.46|385,516,973.32
投资活动产生的现金流量净额|-403,943,602.73|-172,232,306.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||569,835,000.00
其中：子公司吸收少数股东投资||
page|95
收到的现金||
取得借款收到的现金|100,000,000.00|119,400,000.00
收到其他与筹资活动有关的现金||0.00
筹资活动现金流入小计|100,000,000.00|689,235,000.00
偿还债务支付的现金|159,800,000.00|89,400,000.00
分配股利、利润或偿付利息支付的现金|244,065,836.71|1,949,630.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,640,745.76|53,103,425.55
筹资活动现金流出小计|433,506,582.47|144,453,055.99
筹资活动产生的现金流量净额|-333,506,582.47|544,781,944.01
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-130,443,942.87|799,284,186.66
加：期初现金及现金等价物余额|1,095,641,871.86|296,357,685.20
六、期末现金及现金等价物余额|965,197,928.99|1,095,641,871.86
