page|94
项目|2021 年度|2020 年度
一、营业总收入|3,305,858,977.52|3,115,096,153.28
其中：营业收入|3,305,858,977.52|3,115,096,153.28
利息收入||
已赚保费||
page|95
手续费及佣金收入||
二、营业总成本|3,264,106,548.79|3,056,573,207.21
其中：营业成本|2,904,478,532.99|2,702,535,087.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,253,991.26|13,743,854.73
销售费用|73,281,507.98|68,180,394.82
管理费用|150,237,323.67|141,046,041.73
研发费用|90,166,156.36|83,272,492.06
财务费用|33,689,036.53|47,795,335.90
其中：利息费用|42,299,221.64|36,993,168.90
利息收入|4,565,138.79|5,312,162.56
加：其他收益|18,928,345.29|48,626,827.38
投资收益（损失以“－”号填列）|-6,157,020.58|1,083,874.99
其中：对联营企业和合营企业的投资收益|-5,797,365.08|-8,046,017.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,603,444.47|-16,196,402.80
资产减值损失（损失以“-”号填列）|-1,066,728.47|-411,538.12
资产处置收益（损失以“-”|7,512,497.31|42,174.27
page|96
号填列）||
三、营业利润（亏损以“－”号填列）|48,366,077.81|91,667,881.79
加：营业外收入|954,589.33|3,803,696.39
减：营业外支出|3,777,928.21|3,612,074.73
四、利润总额（亏损总额以“－”号填列）|45,542,738.93|91,859,503.45
减：所得税费用|-4,503,497.65|9,982,583.60
五、净利润（净亏损以“－”号填列）|50,046,236.58|81,876,919.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,296,693.99|110,073,099.07
2.终止经营净利润（净亏损以“－”号填列）|-25,250,457.41|-28,196,179.22
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,310,555.03|79,580,137.07
2.少数股东损益|6,735,681.55|2,296,782.78
六、其他综合收益的税后净额|81,952.93|-20,400,260.51
归属母公司所有者的其他综合收益的税后净额|81,952.93|-20,400,260.51
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|81,952.93|-20,400,260.51
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入||
page|97
其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|7,527,565.64|-4,418,057.50
6.外币财务报表折算差额|-7,445,612.71|-15,982,203.01
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,128,189.51|61,476,659.34
归属于母公司所有者的综合收益总额|43,392,507.96|59,179,876.56
归属于少数股东的综合收益总额|6,735,681.55|2,296,782.78
八、每股收益：||
（一）基本每股收益|0.0933|0.1713
（二）稀释每股收益|0.0933|0.1713
