page|98
项目|2021 年度|2020 年度
一、营业总收入|153,314,208.08|105,263,440.13
其中：营业收入|153,314,208.08|105,263,440.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|152,587,887.34|111,816,078.45
其中：营业成本|119,678,022.37|74,337,886.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|645,909.55|349,219.55
销售费用|812,144.46|2,259,673.25
管理费用|23,265,607.46|22,122,508.00
研发费用|7,053,832.82|10,699,475.51
财务费用|1,132,370.68|2,047,316.05
其中：利息费用|630,412.53|520,780.22
利息收入|6,021.88|16,680.03
加：其他收益|10,831,087.25|10,398,208.35
投资收益（损失以“－”号填列）|-202,056.75|3,637,093.34
其中：对联营企业和合营企业的投资收益|-742,919.98|-1,949,545.26
以摊余成本计量的金||
page|99
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-95,408,325.71|-57,640,590.62
资产减值损失（损失以“-”号填列）|-2,186,721.52|-1,978,050.46
资产处置收益（损失以“-”号填列）|-16,926.60|-1,206.61
三、营业利润（亏损以“－”号填列）|-86,256,622.59|-52,137,184.32
加：营业外收入||1,111,978.26
减：营业外支出|3,138,981.90|450,465.42
四、利润总额（亏损总额以“－”号填列）|-89,395,604.49|-51,475,671.48
减：所得税费用|1,018,716.46|178,419.86
五、净利润（净亏损以“－”号填列）|-90,414,320.95|-51,654,091.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-90,414,320.95|-51,654,091.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-96,824,729.85|-52,018,408.58
2.少数股东损益|6,410,408.90|364,317.24
六、其他综合收益的税后净额|-268,833.30|-3,021,393.48
归属母公司所有者的其他综合收益的税后净额|-268,833.30|-3,021,393.48
（一）不能重分类进损益的其他综合收益||-3,867,555.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|100
其他综合收益||
3.其他权益工具投资公允价值变动||-3,867,555.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-268,833.30|846,162.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-268,833.30|846,162.27
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-90,683,154.25|-54,675,484.82
归属于母公司所有者的综合收益总额|-97,093,563.15|-55,039,802.06
归属于少数股东的综合收益总额|6,410,408.90|364,317.24
八、每股收益：||
（一）基本每股收益|-0.0678|-0.0364
（二）稀释每股收益|-0.0678|-0.0364
