page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|147,084,976.82|114,323,337.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|35,908,805.03|47,333,780.10
经营活动现金流入小计|182,993,781.85|161,657,117.71
购买商品、接受劳务支付的现金|123,739,296.20|102,393,731.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|104
支付给职工以及为职工支付的现金|22,996,199.37|25,106,851.41
支付的各项税费|1,556,268.98|1,404,072.73
支付其他与经营活动有关的现金|35,218,973.46|48,542,018.31
经营活动现金流出小计|183,510,738.01|177,446,674.44
经营活动产生的现金流量净额|-516,956.16|-15,789,556.73
二、投资活动产生的现金流量：||
收回投资收到的现金||1,120,000.00
取得投资收益收到的现金||282,526.02
处置固定资产、无形资产和其他长期资产收回的现金净额|4,220.00|
处置子公司及其他营业单位收到的现金净额||10,672,440.11
收到其他与投资活动有关的现金||38,000,000.00
投资活动现金流入小计|4,220.00|50,074,966.13
购建固定资产、无形资产和其他长期资产支付的现金|323,172.89|3,167,389.40
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||14,000,000.00
投资活动现金流出小计|323,172.89|17,167,389.40
投资活动产生的现金流量净额|-318,952.89|32,907,576.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|2,973,188.18
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,000,000.00|2,973,188.18
偿还债务支付的现金|150,000.00|3,000,000.00
page|105
分配股利、利润或偿付利息支付的现金|74,191.72|55,453.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,570,704.10|22,504,540.00
筹资活动现金流出小计|2,794,895.82|25,559,993.10
筹资活动产生的现金流量净额|2,205,104.18|-22,586,804.92
四、汇率变动对现金及现金等价物的影响|-131.75|-11,254.38
五、现金及现金等价物净增加额|1,369,063.38|-5,480,039.30
加：期初现金及现金等价物余额|2,614,018.64|8,094,057.94
六、期末现金及现金等价物余额|3,983,082.02|2,614,018.64
