page|175
项目|2019 年度|2018 年度
一、营业总收入|846,521,153.95|827,266,152.45
其中：营业收入|846,521,153.95|827,266,152.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|761,014,326.28|822,922,709.68
其中：营业成本|594,920,732.64|556,390,111.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|176
税金及附加|7,827,558.32|8,176,144.33
销售费用|66,731,323.61|97,664,112.32
管理费用|47,111,192.11|79,542,459.66
研发费用|27,271,380.59|69,544,345.83
财务费用|17,152,139.01|11,605,535.79
其中：利息费用|16,215,980.58|11,824,697.27
利息收入|1,246,651.68|674,419.36
加：其他收益|8,187,174.79|18,101,139.82
投资收益（损失以“－”号填列）|5,800,859.14|65,064,941.07
其中：对联营企业和合营企业的投资收益|-2,475,800.11|-2,175,822.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-459,340.00|
信用减值损失（损失以“-”号填列）|-5,371,853.17|
资产减值损失（损失以“-”号填列）|-11,026,383.95|-55,241,432.15
资产处置收益（损失以“-”号填列）|66,992.71|-62,771.20
三、营业利润（亏损以“－”号填列）|82,704,277.19|32,205,320.31
page|177
加：营业外收入|1,680,787.08|79,104.56
减：营业外支出|1,723,960.82|11,429,049.39
四、利润总额（亏损总额以“－”号填列）|82,661,103.45|20,855,375.48
减：所得税费用|14,984,381.73|-14,273,477.50
五、净利润（净亏损以“－”号填列）|67,676,721.72|35,128,852.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,676,721.72|35,128,852.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|44,607,320.75|47,789,842.27
2.少数股东损益|23,069,400.97|-12,660,989.29
六、其他综合收益的税后净额|-895,832.86|-7,075,158.90
归属母公司所有者的其他综合收益的税后净额|-895,832.86|-5,094,736.31
（一）不能重分类进损益的其他综合收益|-895,832.86|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-895,832.86|
4.企业自身信用风险公允价值变动||
page|178
5.其他||
（二）将重分类进损益的其他综合收益||-5,094,736.31
1.权益法下可转损益的其他综合收益||-5,094,736.31
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||-1,980,422.59
七、综合收益总额|66,780,888.86|28,053,694.08
归属于母公司所有者的综合收益总额|43,711,487.89|42,695,105.96
归属于少数股东的综合收益总额|23,069,400.97|-14,641,411.88
八、每股收益：||
（一）基本每股收益|0.0839|0.0887
