page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,452,014,328.30|303,453,994.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,423,361.00|2,367,440.01
收到其他与经营活动有关的现金|18,833,004.25|15,523,107.33
经营活动现金流入小计|9,472,270,693.55|321,344,541.51
购买商品、接受劳务支付的现金|9,385,518,224.28|188,987,036.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|107
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,205,510.23|47,837,920.85
支付的各项税费|65,231,088.87|32,969,602.39
支付其他与经营活动有关的现金|63,744,131.11|19,377,679.67
经营活动现金流出小计|9,582,698,954.49|289,172,239.00
经营活动产生的现金流量净额|-110,428,260.94|32,172,302.51
二、投资活动产生的现金流量：||
收回投资收到的现金|278,100,000.00|370,422,876.71
取得投资收益收到的现金|5,969,215.65|15,113,386.56
处置固定资产、无形资产和其他长期资产收回的现金净额|40,782,010.65|10,004,300.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|324,851,226.30|395,540,564.16
购建固定资产、无形资产和其他长期资产支付的现金|10,280,911.71|4,044,239.85
投资支付的现金|16,006,000.14|439,149,952.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,510,888,915.46|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,537,175,827.31|443,194,191.85
投资活动产生的现金流量净额|-1,212,324,601.01|-47,653,627.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,240,631,855.02|
收到其他与筹资活动有关的现金|287,672,890.06|
筹资活动现金流入小计|2,528,304,745.08|
偿还债务支付的现金|1,204,516,812.45|
分配股利、利润或偿付利息支付的现金|54,339,215.00|13,827,251.54
其中：子公司支付给少数股东的股利、利润||
page|108
支付其他与筹资活动有关的现金|136,985,104.33|
筹资活动现金流出小计|1,395,841,131.78|13,827,251.54
筹资活动产生的现金流量净额|1,132,463,613.30|-13,827,251.54
四、汇率变动对现金及现金等价物的影响|-1,838,875.30|
五、现金及现金等价物净增加额|-192,128,123.95|-29,308,576.72
加：期初现金及现金等价物余额|587,759,136.40|617,067,713.12
六、期末现金及现金等价物余额|395,631,012.45|587,759,136.40
