page|74
项目|2019 年度|2018 年度
一、营业总收入|6,563,638,225.95|6,488,527,425.83
其中：营业收入|6,563,638,225.95|6,488,527,425.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,870,327,330.47|5,768,785,958.99
其中：营业成本|5,066,647,246.98|4,907,088,063.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,854,697.70|43,243,850.31
销售费用|236,719,285.46|219,086,781.67
管理费用|313,645,384.66|329,287,961.62
研发费用|295,598,805.39|311,495,246.31
财务费用|-75,138,089.72|-41,415,944.53
其中：利息费用|20,620,379.59|20,682,593.08
page|75
项目|2019 年度|2018 年度
利息收入|86,392,099.13|56,405,031.69
加：其他收益|162,167,363.69|95,786,781.10
投资收益（损失以“－”号填列）|-38,444,857.09|4,851,803.06
其中：对联营企业和合营企业的投资收益|-29,747.65|-58,258.02
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-74,109.58|74,109.58
信用减值损失（损失以“-”号填列）|-8,319,760.20|
资产减值损失（损失以“-”号填列）|-45,131,310.80|-31,538,713.32
资产处置收益（损失以“-”号填列）|6,752,334.55|106,441.01
三、营业利润（亏损以“－”号填列）|770,260,556.05|789,021,888.27
加：营业外收入|1,517,311.80|141,828.07
减：营业外支出|5,227,021.57|5,341,526.77
四、利润总额（亏损总额以“－”号填列）|766,550,846.28|783,822,189.57
减：所得税费用|73,096,830.79|94,425,236.66
五、净利润（净亏损以“－”号填列）|693,454,015.49|689,396,952.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|693,454,015.49|689,396,952.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|691,064,377.31|688,955,874.69
2.少数股东损益|2,389,638.18|441,078.22
六、其他综合收益的税后净额|217,509,180.52|-641,411.71
归属母公司所有者的其他综合收益的税后净额|217,509,180.52|-641,411.71
（一）不能重分类进损益的其他综合收益|217,700,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|217,700,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-190,819.48|-641,411.71
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|76
项目|2019 年度|2018 年度
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-190,819.48|-641,411.71
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|910,963,196.01|688,755,541.20
归属于母公司所有者的综合收益总额|908,573,557.83|688,314,462.98
归属于少数股东的综合收益总额|2,389,638.18|441,078.22
八、每股收益：||
（一）基本每股收益|0.42|0.42
（二）稀释每股收益|0.42|0.42
