page|106
项目|2021 年度|2020 年度
一、营业总收入|3,201,879,059.63|2,298,079,151.59
其中：营业收入|3,201,879,059.63|2,298,079,151.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,057,094,791.28|2,268,908,519.58
其中：营业成本|2,853,381,136.26|2,157,544,860.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,525,452.83|4,690,171.99
销售费用|25,352,308.43|13,400,023.18
管理费用|55,180,334.00|29,148,992.03
研发费用|124,184,745.22|80,705,564.58
财务费用|-10,529,185.46|-16,581,092.90
其中：利息费用|3,528,373.25|32,995.70
page|107
利息收入|14,574,666.26|16,863,435.78
加：其他收益|8,199,221.32|7,983,739.69
投资收益（损失以“－”号填列）|4,301,589.86|4,024,945.05
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-455,050.80|1,101,648.31
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|156,830,028.73|42,280,965.06
加：营业外收入|910,851.23|1,300,160.05
减：营业外支出|4,049,626.07|720,446.73
四、利润总额（亏损总额以“－”号填列）|153,691,253.89|42,860,678.38
减：所得税费用|18,160,579.08|12,036,717.18
五、净利润（净亏损以“－”号填列）|135,530,674.81|30,823,961.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,530,674.81|30,823,961.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|140,992,854.81|32,860,692.50
2.少数股东损益|-5,462,180.00|-2,036,731.30
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|108
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|135,530,674.81|30,823,961.20
归属于母公司所有者的综合收益总额|140,992,854.81|32,860,692.50
归属于少数股东的综合收益总额|-5,462,180.00|-2,036,731.30
八、每股收益：||
（一）基本每股收益|0.89|0.23
（二）稀释每股收益|0.89|0.23
