page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,677,835,230.68|10,960,357,665.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|738,601,960.24|492,208,318.48
收到其他与经营活动有关的现金|315,988,909.27|224,809,365.14
经营活动现金流入小计|16,732,426,100.19|11,677,375,349.10
购买商品、接受劳务支付的现金|11,456,133,347.50|6,989,878,233.51
page|104
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,008,873,531.20|1,592,254,654.74
支付的各项税费|59,793,097.98|36,334,429.80
支付其他与经营活动有关的现金|336,824,891.50|337,609,115.24
经营活动现金流出小计|13,861,624,868.18|8,956,076,433.29
经营活动产生的现金流量净额|2,870,801,232.01|2,721,298,915.81
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|75,653,432.65|10,953,625.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,090,254,270.21|213,533,223.14
投资活动现金流入小计|2,165,907,702.86|224,486,848.27
购建固定资产、无形资产和其他长期资产支付的现金|6,405,060,945.53|3,629,950,535.15
投资支付的现金|15,800,000.00|17,366,054.40
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|712,625,880.00|1,782,251,527.24
投资活动现金流出小计|7,133,486,825.53|5,429,568,116.79
投资活动产生的现金流量净额|-4,967,579,122.67|-5,205,081,268.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|144,000,000.00|3,247,808,148.86
其中：子公司吸收少数股东投资收到的现金|144,000,000.00|
取得借款收到的现金|8,764,314,789.41|8,576,928,431.70
page|105
收到其他与筹资活动有关的现金|300,967,672.00|110,000,000.00
筹资活动现金流入小计|9,209,282,461.41|11,934,736,580.56
偿还债务支付的现金|6,181,894,161.54|6,971,833,548.33
分配股利、利润或偿付利息支付的现金|270,447,585.31|235,334,446.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|391,664,206.58|688,703,148.59
筹资活动现金流出小计|6,844,005,953.43|7,895,871,143.36
筹资活动产生的现金流量净额|2,365,276,507.98|4,038,865,437.20
四、汇率变动对现金及现金等价物的影响|-61,637,778.07|-60,347,836.53
五、现金及现金等价物净增加额|206,860,839.25|1,494,735,247.96
加：期初现金及现金等价物余额|3,504,704,529.71|2,009,969,281.75
六、期末现金及现金等价物余额|3,711,565,368.96|3,504,704,529.71
