page|111
项目|2020 年度|2019 年度
一、营业总收入|10,787,352,160.12|10,785,629,767.25
其中：营业收入|10,787,352,160.12|10,785,629,767.25
利息收入|－|－
已赚保费|－|－
手续费及佣金收入|－|－
二、营业总成本|10,262,501,340.37|10,229,219,320.08
其中：营业成本|9,249,292,649.86|9,237,293,310.41
利息支出|－|－
手续费及佣金支出|－|－
退保金|－|－
赔付支出净额|－|－
提取保险责任合同准备金净额|－|－
保单红利支出|－|－
分保费用|－|－
税金及附加|39,472,218.87|44,693,939.86
销售费用|277,320,504.84|305,825,991.51
管理费用|301,132,177.17|269,940,186.82
研发费用|323,259,929.15|281,570,161.41
财务费用|72,023,860.48|89,895,730.07
其中：利息费用|82,420,312.45|84,741,463.11
利息收入|21,989,233.48|11,445,068.62
加：其他收益|23,856,961.98|16,342,959.03
投资收益（损失以“－”号填列）|-14,161,719.22|43,704,580.58
其中：对联营企业和合营企业的投资收益|-1,035,431.28|2,810,825.62
以摊余成本计量的金融资产终止确认收益|－|－
汇兑收益（损失以“-”号填列）|－|－
净敞口套期收益（损失以“－”号填列）|－|－
公允价值变动收益（损失以“－”号填列）|45,591,609.21|60,650,455.45
信用减值损失（损失以“-”号填列）|-162,662,083.55|-59,909,043.18
page|112
项目|2020 年度|2019 年度
资产减值损失（损失以“-”号填列）|-27,331,333.10|-72,001,526.61
资产处置收益（损失以“-”号填列）|21,389,516.14|-2,557,846.12
三、营业利润（亏损以“－”号填列）|411,533,771.21|542,640,026.32
加：营业外收入|919,670.64|2,231,506.07
减：营业外支出|3,465,051.38|2,052,545.06
四、利润总额（亏损总额以“－”号填列）|408,988,390.47|542,818,987.33
减：所得税费用|77,353,987.56|100,548,984.40
五、净利润（净亏损以“－”号填列）|331,634,402.91|442,270,002.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|331,634,402.91|442,270,002.93
2.终止经营净利润（净亏损以“－”号填列）|－|－
（二）按所有权归属分类||
1.归属于母公司股东的净利润|317,472,407.59|425,666,944.49
2.少数股东损益|14,161,995.32|16,603,058.44
六、其他综合收益的税后净额|25,722,086.95|14,267,132.90
归属母公司所有者的其他综合收益的税后净额|16,719,356.52|9,273,636.38
（一）不能重分类进损益的其他综合收益|－|－
1.重新计量设定受益计划变动额|－|－
2.权益法下不能转损益的其他综合收益|－|－
3.其他权益工具投资公允价值变动|－|－
4.企业自身信用风险公允价值变动|－|－
5.其他|－|－
（二）将重分类进损益的其他综合收益|16,719,356.52|9,273,636.38
1.权益法下可转损益的其他综合收益|－|－
2.其他债权投资公允价值变动|－|－
3.金融资产重分类计入其他综合收益的金额|－|－
4.其他债权投资信用减值准备|－|－
5.现金流量套期储备|－|－
6.外币财务报表折算差额|－|－
7.其他|16,719,356.52|9,273,636.38
归属于少数股东的其他综合收益的税后净额|9,002,730.43|4,993,496.52
七、综合收益总额|357,356,489.86|456,537,135.83
page|113
项目|2020 年度|2019 年度
归属于母公司所有者的综合收益总额|334,191,764.11|434,940,580.87
归属于少数股东的综合收益总额|23,164,725.75|21,596,554.96
八、每股收益：||
（一）基本每股收益|0.24|0.32
（二）稀释每股收益|0.24|0.32
