page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|31,575,199,375.80|23,590,408,487.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||1,200,000,000.00
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|960,726,178.20|1,286,275,947.59
page|117
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|890,260.79|897,858.69
收到其他与经营活动有关的现金|893,841,818.76|1,269,260,925.26
经营活动现金流入小计|33,430,657,633.55|27,346,843,218.85
购买商品、接受劳务支付的现金|31,749,415,067.73|15,682,826,929.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|4,921,720.60|3,843,944.44
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,560,435,795.50|1,297,775,664.69
支付的各项税费|1,199,762,046.19|1,782,886,134.00
支付其他与经营活动有关的现金|627,025,634.15|355,910,408.76
经营活动现金流出小计|35,141,560,264.17|19,123,243,081.34
经营活动产生的现金流量净额|-1,710,902,630.62|8,223,600,137.51
二、投资活动产生的现金流量：||
收回投资收到的现金|36,354,244,504.55|50,319,841,687.91
取得投资收益收到的现金|599,563,026.08|746,279,311.76
处置固定资产、无形资产和其他长期资产收回的现金净额|1,118,031.10|
处置子公司及其他营业单位收到的现金净额||52,168,625.53
收到其他与投资活动有关的现金||
投资活动现金流入小计|36,954,925,561.73|51,118,289,625.20
购建固定资产、无形资产和其他长期资产支付的现金|2,601,197,458.55|1,853,684,189.10
投资支付的现金|34,984,590,450.04|54,512,866,140.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||4,697,900.20
page|118
投资活动现金流出小计|37,585,787,908.59|56,371,248,229.44
投资活动产生的现金流量净额|-630,862,346.86|-5,252,958,604.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,000,000.00|983,500,000.00
其中：子公司吸收少数股东投资收到的现金|15,000,000.00|983,500,000.00
取得借款收到的现金|20,483,947,358.71|16,276,820,000.00
收到其他与筹资活动有关的现金|1,944,999,900.00|2,850,000,000.00
筹资活动现金流入小计|22,443,947,258.71|20,110,320,000.00
偿还债务支付的现金|12,605,026,594.26|17,846,691,510.23
分配股利、利润或偿付利息支付的现金|2,194,908,707.29|2,390,562,664.06
其中：子公司支付给少数股东的股利、利润|421,415,279.92|1,333,035,776.35
支付其他与筹资活动有关的现金|3,086,391,177.39|2,192,581,531.89
筹资活动现金流出小计|17,886,326,478.94|22,429,835,706.18
筹资活动产生的现金流量净额|4,557,620,779.77|-2,319,515,706.18
四、汇率变动对现金及现金等价物的影响|-46,374.82|-140,301.23
五、现金及现金等价物净增加额|2,215,809,427.47|650,985,525.86
加：期初现金及现金等价物余额|5,308,708,227.68|4,657,722,701.82
六、期末现金及现金等价物余额|7,524,517,655.15|5,308,708,227.68
