page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,612,754,241.57|16,353,682,388.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|107
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|49,768,715.34|52,434,971.36
收到其他与经营活动有关的现金|576,499,408.66|487,183,817.08
经营活动现金流入小计|15,239,022,365.57|16,893,301,177.31
购买商品、接受劳务支付的现金|9,444,203,582.12|11,050,431,219.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,676,332,886.98|2,544,237,980.27
支付的各项税费|2,096,234,152.58|2,008,653,243.38
支付其他与经营活动有关的现金|891,088,698.96|858,224,252.10
经营活动现金流出小计|15,107,859,320.64|16,461,546,695.72
经营活动产生的现金流量净额|131,163,044.93|431,754,481.59
二、投资活动产生的现金流量：||
收回投资收到的现金|400,000.00|
取得投资收益收到的现金|46,111,675.22|25,314,378.17
处置固定资产、无形资产和其他长期资产收回的现金净额|4,205,014,284.50|938,057,797.80
处置子公司及其他营业单位收到的现金净额|259,437,723.89|354,812,636.33
收到其他与投资活动有关的现金|5,359,901.00|557,571,558.54
投资活动现金流入小计|4,516,323,584.61|1,875,756,370.84
购建固定资产、无形资产和其他长期资产支付的现金|1,128,559,542.13|702,654,633.20
投资支付的现金||10,000,000.00
质押贷款净增加额||
page|108
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|15,279,725.20|58,084,453.88
投资活动现金流出小计|1,143,839,267.33|770,739,087.08
投资活动产生的现金流量净额|3,372,484,317.28|1,105,017,283.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|976,000,000.00|102,000,000.00
其中：子公司吸收少数股东投资收到的现金|958,000,000.00|102,000,000.00
取得借款收到的现金|28,875,524,200.88|25,919,069,291.70
收到其他与筹资活动有关的现金|2,185,911,208.13|1,952,608,214.73
筹资活动现金流入小计|32,037,435,409.01|27,973,677,506.43
偿还债务支付的现金|26,860,783,662.37|21,650,052,746.88
分配股利、利润或偿付利息支付的现金|1,319,852,979.09|1,570,843,162.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,274,706,173.11|6,424,968,848.43
筹资活动现金流出小计|35,455,342,814.57|29,645,864,758.10
筹资活动使用的现金流量净额|-3,417,907,405.56|-1,672,187,251.67
四、汇率变动对现金及现金等价物的影响|848,084.62|-25,421.36
五、现金及现金等价物净增加/(减少)额|86,588,041.27|-135,440,907.68
加：期初现金及现金等价物余额|2,017,812,133.74|2,153,253,041.42
六、期末现金及现金等价物余额|2,104,400,175.01|2,017,812,133.74
