page|145
项目|2020 年度|2019 年度
一、营业总收入|1,192,781,434.43|749,534,545.97
其中：营业收入|1,192,781,434.43|749,534,545.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,029,160,544.46|658,495,551.27
其中：营业成本|887,586,449.51|549,771,971.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,445,359.54|3,692,733.24
销售费用|10,979,726.70|16,808,459.51
管理费用|65,833,715.48|50,010,274.14
研发费用|41,716,598.63|25,518,512.64
page|146
财务费用|18,598,694.60|12,693,599.90
其中：利息费用|17,811,061.56|12,791,796.66
利息收入|460,751.69|378,415.87
加：其他收益|4,562,166.25|3,401,005.39
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-486,543.80|-1,711,559.76
资产减值损失（损失以“-”号填列）|-13,272,627.58|-5,165,723.39
资产处置收益（损失以“-”号填列）|-460,718.16|2,122.72
三、营业利润（亏损以“－”号填列）|153,963,166.68|87,564,839.66
加：营业外收入|38,055.77|98,984.65
减：营业外支出|999,107.28|599,541.99
四、利润总额（亏损总额以“－”号填列）|153,002,115.17|87,064,282.32
减：所得税费用|22,738,391.36|9,605,801.78
五、净利润（净亏损以“－”号填列）|130,263,723.81|77,458,480.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|130,263,723.81|77,458,480.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|130,263,723.81|77,458,480.54
2.少数股东损益||
六、其他综合收益的税后净额||
page|147
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|130,263,723.81|77,458,480.54
归属于母公司所有者的综合收益总额|130,263,723.81|77,458,480.54
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.87|1.16
（二）稀释每股收益|1.87|1.16
