page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,889,517,708.06|3,675,688,508.16
page|74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,788,841.70|1,708,561.11
收到其他与经营活动有关的现金|104,820,105.74|147,848,242.94
经营活动现金流入小计|4,001,126,655.50|3,825,245,312.21
购买商品、接受劳务支付的现金|2,236,195,181.27|2,377,144,743.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|329,220,593.88|318,624,580.36
支付的各项税费|466,905,292.17|282,831,180.90
支付其他与经营活动有关的现金|155,947,952.55|89,239,204.97
经营活动现金流出小计|3,188,269,019.87|3,067,839,709.67
经营活动产生的现金流量净额|812,857,635.63|757,405,602.54
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|83,363,159.26|55,675,167.55
处置固定资产、无形资产和其他长期资产收回的现金净额|50,965,032.35|75,177,011.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,120,000.00|
投资活动现金流入小计|139,448,191.61|130,852,178.87
购建固定资产、无形资产和其他长期资产支付的现金|973,829,224.10|380,788,655.75
page|75
投资支付的现金|678,546,057.16|344,162,958.02
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,641,548.00|
投资活动现金流出小计|1,664,016,829.26|724,951,613.77
投资活动产生的现金流量净额|-1,524,568,637.65|-594,099,434.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金|241,640,000.00|226,294,410.00
其中：子公司吸收少数股东投资收到的现金|241,640,000.00|226,294,410.00
取得借款收到的现金|5,932,549,348.79|5,605,047,565.97
收到其他与筹资活动有关的现金||51,149,292.17
筹资活动现金流入小计|6,174,189,348.79|5,882,491,268.14
偿还债务支付的现金|5,472,479,616.95|4,976,806,594.25
分配股利、利润或偿付利息支付的现金|332,551,566.78|376,516,027.25
其中：子公司支付给少数股东的股利、利润|87,418,030.70|13,000,000.00
支付其他与筹资活动有关的现金|600,000.00|
筹资活动现金流出小计|5,805,631,183.73|5,353,322,621.50
筹资活动产生的现金流量净额|368,558,165.06|529,168,646.64
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-343,152,836.96|692,474,814.28
加：期初现金及现金等价物余额|3,210,203,961.04|2,517,729,146.76
六、期末现金及现金等价物余额|2,867,051,124.08|3,210,203,961.04
