page|70
项目|2020 年度|2019 年度
一、营业总收入|3,462,000,879.71|3,228,593,752.37
其中：营业收入|3,462,000,879.71|3,228,593,752.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,067,630,665.63|2,938,459,011.00
其中：营业成本|2,510,329,819.73|2,516,598,896.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|187,903,450.13|51,876,775.73
销售费用|12,308,087.51|24,942,235.22
管理费用|177,647,644.16|148,236,597.96
研发费用|20,193,504.86|30,142,104.55
财务费用|159,248,159.24|166,662,400.95
其中：利息费用|184,887,858.01|184,969,005.81
利息收入|27,665,567.10|22,067,872.58
加：其他收益|28,783,004.63|24,571,790.19
page|71
投资收益（损失以“－”号填列）|566,446,512.89|163,935,687.87
其中：对联营企业和合营企业的投资收益|537,787,184.09|136,760,448.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-611,052.46|424,885.77
资产减值损失（损失以“-”号填列）|-805,742.14|1,354,451.59
资产处置收益（损失以“-”号填列）|-397,167.05|45,015,905.97
三、营业利润（亏损以“－”号填列）|987,785,769.95|525,437,462.76
加：营业外收入|41,504,306.11|5,101,803.18
减：营业外支出|34,485,094.61|10,303,018.04
四、利润总额（亏损总额以“－”号填列）|994,804,981.45|520,236,247.90
减：所得税费用|102,710,542.38|86,209,113.33
五、净利润（净亏损以“－”号填列）|892,094,439.07|434,027,134.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|892,094,439.07|434,027,134.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|779,938,002.10|410,894,041.03
2.少数股东损益|112,156,436.97|23,133,093.54
六、其他综合收益的税后净额|6,544,534.48|150,184.50
归属母公司所有者的其他综合收益的税后净额|6,544,534.48|150,184.50
（一）不能重分类进损益的其他综合收益|22,799,698.51|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|22,799,698.51|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,255,164.03|150,184.50
1.权益法下可转损益的其他综合收益|-16,255,164.03|150,184.50
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|72
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|898,638,973.55|434,177,319.07
归属于母公司所有者的综合收益总额|786,482,536.58|411,044,225.53
归属于少数股东的综合收益总额|112,156,436.97|23,133,093.54
八、每股收益：||
（一）基本每股收益|1.1385|0.5998
（二）稀释每股收益|1.1385|0.5998
