page|87
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|296,111,461.17|196,974,090.90
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|69,729,619.67|27,574,166.84
应收账款|1,196,650,535.46|757,598,577.96
应收款项融资|2,761,654.19|30,000.00
预付款项|3,963,576.30|1,306,806.32
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|19,584,060.97|14,442,745.48
其中：应收利息|0.00|0.00
应收股利|0.00|0.00
买入返售金融资产||
存货|178,926,416.32|129,755,170.69
合同资产|87,885,416.22|75,207,842.69
持有待售资产||
一年内到期的非流动资产||
其他流动资产|5,079,664.75|4,458,490.56
流动资产合计|1,860,692,405.05|1,207,347,891.44
非流动资产：||
发放贷款和垫款||
债权投资||
page|88
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|128,647,499.98|126,482,845.18
在建工程|47,602,727.90|8,257,189.62
生产性生物资产||
油气资产||
使用权资产|681,463.48|
无形资产|33,420,122.27|33,754,644.15
开发支出||
商誉||
长期待摊费用|8,753,812.33|1,479,830.71
递延所得税资产|22,146,665.70|15,946,648.13
其他非流动资产|17,866,940.45|10,031,375.08
非流动资产合计|259,119,232.11|195,952,532.87
资产总计|2,119,811,637.16|1,403,300,424.31
流动负债：||
短期借款|307,524,856.27|310,811,188.51
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|382,000,000.00|328,670,000.00
应付账款|231,141,814.93|186,994,045.09
预收款项||
合同负债|21,296,892.87|18,668,933.26
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|11,224,132.21|9,688,688.24
page|89
应交税费|49,677,642.55|47,427,874.60
其他应付款|37,293,289.03|33,312,824.40
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|392,403.39|
其他流动负债|16,133,178.77|1,991,791.10
流动负债合计|1,056,684,210.02|937,565,345.20
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|171,816.44|
长期应付款||
长期应付职工薪酬|452,016.00|492,800.00
预计负债||
递延收益|4,832,811.67|4,633,196.67
递延所得税负债|3,795,169.73|4,300,671.01
其他非流动负债||
非流动负债合计|9,251,813.84|9,426,667.68
负债合计|1,065,936,023.86|946,992,012.88
所有者权益：||
股本|161,649,410.00|121,237,057.00
其他权益工具||
其中：优先股||
永续债||
资本公积|509,199,858.38|41,519,477.31
减：库存股||
其他综合收益||
专项储备||
page|90
盈余公积|49,030,521.92|40,612,877.29
一般风险准备||
未分配利润|335,118,872.09|255,601,729.19
归属于母公司所有者权益合计|1,054,998,662.39|458,971,140.79
少数股东权益|-1,123,049.09|-2,662,729.36
所有者权益合计|1,053,875,613.30|456,308,411.43
负债和所有者权益总计|2,119,811,637.16|1,403,300,424.31
