page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,468,013,821.66|1,099,117,128.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,449,857.55|19,275,136.90
经营活动现金流入小计|1,484,463,679.21|1,118,392,265.64
购买商品、接受劳务支付的现金|1,677,634,594.25|912,709,211.79
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,247,936.05|44,771,250.77
支付的各项税费|38,268,850.02|32,628,661.81
支付其他与经营活动有关的现金|105,168,352.35|90,942,734.04
经营活动现金流出小计|1,873,319,732.67|1,081,051,858.41
经营活动产生的现金流量净额|-388,856,053.46|37,340,407.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|3,373,091.03|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,373,091.03|
购建固定资产、无形资产和其他长期资产支付的现金|68,519,441.25|18,461,954.09
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|68,519,441.25|18,461,954.09
投资活动产生的现金流量净额|-65,146,350.22|-18,461,954.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|533,082,831.19|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|384,720,869.59|295,550,000.00
page|99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|917,803,700.78|295,550,000.00
偿还债务支付的现金|358,050,000.00|273,600,000.00
分配股利、利润或偿付利息支付的现金|18,294,501.95|30,660,543.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,907,079.75|4,768,561.96
筹资活动现金流出小计|382,251,581.70|309,029,105.20
筹资活动产生的现金流量净额|535,552,119.08|-13,479,105.20
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|81,549,715.40|5,399,347.94
加：期初现金及现金等价物余额|27,106,294.40|21,706,946.46
六、期末现金及现金等价物余额|108,656,009.80|27,106,294.40
