page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|157,986,321.13|194,251,789.44
page|122
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,600,775.25|3,555,953.39
收到其他与经营活动有关的现金|14,443,633.50|6,337,541.49
经营活动现金流入小计|182,030,729.88|204,145,284.32
购买商品、接受劳务支付的现金|63,583,739.42|94,440,058.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,965,453.87|42,858,829.89
支付的各项税费|9,376,853.77|10,751,576.57
支付其他与经营活动有关的现金|12,984,260.51|17,203,926.53
经营活动现金流出小计|138,910,307.57|165,254,391.69
经营活动产生的现金流量净额|43,120,422.31|38,890,892.63
page|123
二、投资活动产生的现金流量：||
收回投资收到的现金|886,013,848.72|1,052,780,921.00
取得投资收益收到的现金|11,344,899.56|17,749,913.07
处置固定资产、无形资产和其他长期资产收回的现金净额||31,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||190,897.45
投资活动现金流入小计|897,358,748.28|1,070,753,431.52
购建固定资产、无形资产和其他长期资产支付的现金|115,226,293.46|100,114,015.29
投资支付的现金|868,640,239.00|975,397,490.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|983,866,532.46|1,075,511,505.29
投资活动产生的现金流量净额|-86,507,784.18|-4,758,073.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|50,000,000.00
收到其他与筹资活动有关的现金||1,639,299.40
筹资活动现金流入小计|20,000,000.00|51,639,299.40
偿还债务支付的现金||10,000,000.00
分配股利、利润或偿付利息支付的现金|2,316,718.32|7,373,548.71
其中：子公司支付给少数股东的股利、利润|641,518.32|641,518.32
支付其他与筹资活动有关的现金||50,000,000.00
筹资活动现金流出小计|2,316,718.32|67,373,548.71
筹资活动产生的现金流量净额|17,683,281.68|-15,734,249.31
page|124
四、汇率变动对现金及现金等价物的影响|-72,992.10|-422,129.68
五、现金及现金等价物净增加额|-25,777,072.29|17,976,439.87
加：期初现金及现金等价物余额|62,587,002.22|44,610,562.35
六、期末现金及现金等价物余额|36,809,929.93|62,587,002.22
