page|101
项目|2020 年度|2019 年度
一、营业总收入|380,783,301.39|320,828,265.84
其中：营业收入|380,783,301.39|320,828,265.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|301,550,160.30|253,067,064.52
其中：营业成本|201,985,684.40|165,927,125.81
page|102
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,145,059.90|3,377,909.86
销售费用|46,665,565.87|42,272,236.71
管理费用|24,275,142.11|22,116,437.21
研发费用|24,831,654.66|18,934,423.57
财务费用|647,053.36|438,931.36
其中：利息费用|1,132,611.58|523,605.52
利息收入|591,111.60|178,974.15
加：其他收益|13,103,780.04|13,457,219.99
投资收益（损失以“－”号填列）|1,147,313.46|-23,700.52
其中：对联营企业和合营企业的投资收益|-186,403.81|-94,392.67
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|915,718.45|48,366.90
信用减值损失（损失以“-”号填列）|-13,665,783.86|-7,226,356.47
资产减值损失（损失以“-”号填列）|0.00|0.00
资产处置收益（损失以“-”号填列）|29,213.21|0.00
三、营业利润（亏损以“－”号填列）|80,763,382.39|74,016,731.22
加：营业外收入|12,656.41|1,717,152.28
减：营业外支出|156,972.38|16,568.75
page|103
四、利润总额（亏损总额以“－”号填列）|80,619,066.42|75,717,314.75
减：所得税费用|10,789,835.13|10,664,621.81
五、净利润（净亏损以“－”号填列）|69,829,231.29|65,052,692.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,829,231.29|65,052,692.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,829,231.29|65,052,692.94
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|104
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,829,231.29|65,052,692.94
归属于母公司所有者的综合收益总额|69,829,231.29|65,052,692.94
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.26|1.28
（二）稀释每股收益|1.26|1.28
