page|105
项目|2021 年度|2020 年度
一、营业总收入|684,405,860.94|442,756,052.26
其中：营业收入|684,405,860.94|442,756,052.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|645,455,114.30|445,380,035.44
其中：营业成本|466,609,072.31|308,697,673.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|106
税金及附加|5,786,565.31|5,982,396.68
销售费用|18,788,048.35|22,628,376.63
管理费用|72,273,712.05|54,079,253.74
研发费用|69,537,026.48|41,371,007.30
财务费用|12,460,689.80|12,621,327.79
其中：利息费用|13,337,284.43|10,849,146.50
利息收入|572,107.59|108,588.01
加：其他收益|11,075,386.26|18,415,776.32
投资收益（损失以“－”号填列）|-335,995.03|-1,050,019.69
其中：对联营企业和合营企业的投资收益|-319,556.99|270,001.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-1,500,000.00
信用减值损失（损失以“-”号填列）|-62,029,029.50|-52,902,114.09
资产减值损失（损失以“-”号填列）|-293,536,227.09|-348,647,294.05
资产处置收益（损失以“-”号填列）|7,592.52|130,724.05
三、营业利润（亏损以“－”号填列）|-305,867,526.20|-388,176,910.64
加：营业外收入|6,760,808.33|6,787,255.43
减：营业外支出|849,293.07|794,931.57
四、利润总额（亏损总额以“－”号填列）|-299,956,010.94|-382,184,586.78
减：所得税费用|-1,736,326.06|1,708,475.58
五、净利润（净亏损以“－”号填列）|-298,219,684.88|-383,893,062.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-298,219,684.88|-383,893,062.36
2.终止经营净利润（净亏损以||
page|107
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-275,913,199.10|-370,508,165.33
2.少数股东损益|-22,306,485.78|-13,384,897.03
六、其他综合收益的税后净额|1,377,054.89|
归属母公司所有者的其他综合收益的税后净额|1,377,054.89|
（一）不能重分类进损益的其他综合收益|1,377,054.89|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,377,054.89|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-296,842,629.99|-383,893,062.36
归属于母公司所有者的综合收益总额|-274,536,144.21|-370,508,165.33
归属于少数股东的综合收益总|-22,306,485.78|-13,384,897.03
page|108
额||
八、每股收益：||
（一）基本每股收益|-1.10|-1.82
（二）稀释每股收益|-1.10|-1.82
