page|173
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,366,730,788.36|1,817,954,061.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,877,291.13|7,658,100.23
收到其他与经营活动有关的现金|251,572,260.01|174,810,651.43
经营活动现金流入小计|2,656,180,339.50|2,000,422,812.71
购买商品、接受劳务支付的现金|215,173,659.00|261,709,253.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|174
支付给职工以及为职工支付的现金|187,197,973.10|142,587,997.03
支付的各项税费|318,852,443.24|259,988,997.42
支付其他与经营活动有关的现金|1,496,855,648.21|1,060,915,557.78
经营活动现金流出小计|2,218,079,723.55|1,725,201,805.38
经营活动产生的现金流量净额|438,100,615.95|275,221,007.33
二、投资活动产生的现金流量：||
收回投资收到的现金|987,110,700.00|1,878,600,000.00
取得投资收益收到的现金|28,125,952.10|13,677,707.72
处置固定资产、无形资产和其他长期资产收回的现金净额|59,163.11|33,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,015,295,815.21|1,892,310,707.72
购建固定资产、无形资产和其他长期资产支付的现金|561,231,920.87|314,152,265.34
投资支付的现金|1,327,374,800.00|1,880,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|46,279,314.04|5,332,781.59
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,934,886,034.91|2,199,485,046.93
投资活动产生的现金流量净额|-919,590,219.70|-307,174,339.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|35,037,936.00|380,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,300,077,460.42|307,208,750.00
收到其他与筹资活动有关的现金||5,000,000.00
筹资活动现金流入小计|1,335,115,396.42|312,588,750.00
偿还债务支付的现金|290,000,000.00|220,569,871.39
分配股利、利润或偿付利息支付的现金|39,604,146.24|36,832,276.60
其中：子公司支付给少数股东的股利、利润||
page|175
支付其他与筹资活动有关的现金|449,703,674.42|38,406,232.20
筹资活动现金流出小计|779,307,820.66|295,808,380.19
筹资活动产生的现金流量净额|555,807,575.76|16,780,369.81
四、汇率变动对现金及现金等价物的影响|-474,528.64|
五、现金及现金等价物净增加额|73,843,443.37|-15,172,962.07
加：期初现金及现金等价物余额|690,032,154.71|705,205,116.78
六、期末现金及现金等价物余额|763,875,598.08|690,032,154.71
