page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,463,261,542.99|18,602,034,791.92
客户存款和同业存放款项净增加额||
page|105
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|271,694,091.89|316,234,705.80
收到其他与经营活动有关的现金|152,360,941.43|114,881,184.82
经营活动现金流入小计|16,887,316,576.31|19,033,150,682.54
购买商品、接受劳务支付的现金|13,947,807,218.52|16,384,624,958.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,509,256,929.37|1,474,296,112.68
支付的各项税费|299,710,129.12|418,995,115.77
支付其他与经营活动有关的现金|479,444,163.81|461,343,025.56
经营活动现金流出小计|16,236,218,440.82|18,739,259,212.15
经营活动产生的现金流量净额|651,098,135.49|293,891,470.39
二、投资活动产生的现金流量：||
收回投资收到的现金|3,238,002.35|444,091,246.37
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|84,948,095.40|127,670,910.61
处置子公司及其他营业单位收到的现金净额|822,651,386.49|
收到其他与投资活动有关的现金||
page|106
投资活动现金流入小计|910,837,484.24|571,762,156.98
购建固定资产、无形资产和其他长期资产支付的现金|448,373,833.18|1,264,251,754.00
投资支付的现金|6,320,000.00|20,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||660,071,446.84
支付其他与投资活动有关的现金||
投资活动现金流出小计|454,693,833.18|1,944,323,200.84
投资活动产生的现金流量净额|456,143,651.06|-1,372,561,043.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||62,035,142.50
其中：子公司吸收少数股东投资收到的现金||295,060.00
取得借款收到的现金|6,014,905,676.29|5,595,681,198.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|6,014,905,676.29|5,657,716,341.30
偿还债务支付的现金|6,955,144,112.83|6,521,302,789.56
分配股利、利润或偿付利息支付的现金|328,714,274.89|470,340,382.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|7,283,858,387.72|6,991,643,172.10
筹资活动产生的现金流量净额|-1,268,952,711.43|-1,333,926,830.80
四、汇率变动对现金及现金等价物的影响|-11,262,658.69|-19,489,261.52
五、现金及现金等价物净增加额|-172,973,583.57|-2,432,085,665.79
加：期初现金及现金等价物余额|795,022,626.52|3,227,108,292.31
六、期末现金及现金等价物余额|622,049,042.95|795,022,626.52
