page|70
项目|2019 年度|2018 年度
一、营业总收入|3,784,597,110.45|3,088,519,362.52
其中：营业收入|3,784,597,110.45|3,088,519,362.52
利息收入||
已赚保费||
page|71
手续费及佣金收入||
二、营业总成本|3,560,692,746.21|2,973,455,514.99
其中：营业成本|2,915,539,424.92|2,431,934,010.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|141,189,858.66|141,670,519.53
销售费用|161,359,058.89|138,873,484.30
管理费用|200,714,309.53|181,614,607.92
研发费用|154,270,574.31|119,555,274.77
财务费用|-12,380,480.10|-40,192,381.75
其中：利息费用|8,142,598.00|8,075,186.56
利息收入|11,850,466.63|9,100,860.53
加：其他收益|87,403,898.27|41,270,891.70
投资收益（损失以“－”号填列）|76,832,283.87|-25,169,762.25
其中：对联营企业和合营企业的投资收益|-27,029,323.59|-27,036,647.38
以摊余成本计量的金融资产终止确认收益|-10,614,319.21|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-29,508,243.27|-5,871,602.89
信用减值损失（损失以“-”号填列）|-60,271,206.09|
资产减值损失（损失以“-”号填列）|-58,237,958.99|-73,886,902.03
资产处置收益（损失以“-”号填列）|19,126,044.45|1,220,231.43
page|72
三、营业利润（亏损以“－”号填列）|259,249,182.48|52,626,703.49
加：营业外收入|12,519,367.18|6,919,747.40
减：营业外支出|42,378,298.08|2,725,319.61
四、利润总额（亏损总额以“－”号填列）|229,390,251.58|56,821,131.28
减：所得税费用|57,749,199.28|20,023,579.17
五、净利润（净亏损以“－”号填列）|171,641,052.30|36,797,552.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|171,641,052.30|36,797,552.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|227,961,079.28|63,357,883.08
2.少数股东损益|-56,320,026.98|-26,560,330.97
六、其他综合收益的税后净额|-7,620.46|-46,658,817.97
归属母公司所有者的其他综合收益的税后净额|-5,334.32|-46,648,021.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,334.32|-46,648,021.58
1.权益法下可转损益的其他综合收益||-20,340,017.50
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-26,282,812.50
4.金融资产重分类计入其他||
page|73
综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-5,334.32|-25,191.58
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,286.14|-10,796.39
七、综合收益总额|171,633,431.84|-9,861,265.86
归属于母公司所有者的综合收益总额|227,955,744.96|16,709,861.50
归属于少数股东的综合收益总额|-56,322,313.12|-26,571,127.36
八、每股收益：||
（一）基本每股收益|0.50|0.14
（二）稀释每股收益|0.50|0.14
