page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,323,305,648.99|3,404,173,612.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|106
代理买卖证券收到的现金净额||
收到的税费返还|118,247,936.10|107,424,085.74
收到其他与经营活动有关的现金|107,661,645.80|58,343,621.09
经营活动现金流入小计|4,549,215,230.89|3,569,941,319.65
购买商品、接受劳务支付的现金|2,179,475,900.42|1,840,447,434.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|878,645,501.83|795,517,967.41
支付的各项税费|146,754,185.58|183,024,030.44
支付其他与经营活动有关的现金|417,434,275.29|403,014,755.71
经营活动现金流出小计|3,622,309,863.12|3,222,004,187.93
经营活动产生的现金流量净额|926,905,367.77|347,937,131.72
二、投资活动产生的现金流量：||
收回投资收到的现金|929,612,513.95|1,562,200,000.00
取得投资收益收到的现金|8,875,239.33|11,440,240.47
处置固定资产、无形资产和其他长期资产收回的现金净额|2,807,047.53|611,870.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|52,339,204.73|
投资活动现金流入小计|993,634,005.54|1,574,252,110.96
购建固定资产、无形资产和其他长期资产支付的现金|329,282,125.77|198,947,191.79
投资支付的现金|1,252,689,779.15|1,720,154,252.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,777,321.49|
支付其他与投资活动有关的现金|11,755,042.23|2,942,594.10
投资活动现金流出小计|1,601,504,268.64|1,922,044,037.89
投资活动产生的现金流量净额|-607,870,263.10|-347,791,926.93
page|107
三、筹资活动产生的现金流量：||
吸收投资收到的现金||40,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|470,041,253.16|770,147,329.00
收到其他与筹资活动有关的现金|1,703,688.00|72,330,143.00
筹资活动现金流入小计|471,744,941.16|882,477,472.00
偿还债务支付的现金|764,647,760.00|652,569,955.00
分配股利、利润或偿付利息支付的现金|56,703,961.40|56,036,891.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,941,961.44|109,115,151.80
筹资活动现金流出小计|840,293,682.84|817,721,998.07
筹资活动产生的现金流量净额|-368,548,741.68|64,755,473.93
四、汇率变动对现金及现金等价物的影响|6,834,482.68|-530,524.15
五、现金及现金等价物净增加额|-42,679,154.33|64,370,154.57
加：期初现金及现金等价物余额|624,092,544.94|559,722,390.37
六、期末现金及现金等价物余额|581,413,390.61|624,092,544.94
