page|94
项目|2020 年度|2019 年度
一、营业总收入|639,935,896.84|621,046,072.25
其中：营业收入|639,935,896.84|621,046,072.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|625,398,462.73|598,707,587.18
其中：营业成本|512,856,028.32|488,478,858.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,719,736.72|3,565,085.80
销售费用|18,735,139.39|19,676,267.27
管理费用|37,567,956.35|40,060,144.60
研发费用|53,581,194.98|48,667,593.25
财务费用|-1,061,593.03|-1,740,362.50
其中：利息费用||
利息收入|1,333,416.79|1,333,930.99
加：其他收益|2,395,018.78|1,965,018.19
投资收益（损失以“－”号填列）|11,153,704.21|12,613,969.85
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|95
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-141,895.60|1,123,391.93
信用减值损失（损失以“-”号填列）|-606,051.18|-7,140,822.40
资产减值损失（损失以“-”号填列）|-805,235.21|-56,973,733.47
资产处置收益（损失以“-”号填列）|-500,089.92|-3,174,714.57
三、营业利润（亏损以“－”号填列）|26,032,885.19|-29,248,405.40
加：营业外收入|18,562.22|71,792.97
减：营业外支出|86,276.90|81,792.97
四、利润总额（亏损总额以“－”号填列）|25,965,170.51|-29,258,405.40
减：所得税费用|3,951,697.56|473,523.42
五、净利润（净亏损以“－”号填列）|22,013,472.95|-29,731,928.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|22,013,472.95|-29,731,928.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,282,307.45|-29,604,542.56
2.少数股东损益|-268,834.50|-127,386.26
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|96
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|22,013,472.95|-29,731,928.82
归属于母公司所有者的综合收益总额|22,282,307.45|-29,604,542.56
归属于少数股东的综合收益总额|-268,834.50|-127,386.26
八、每股收益：||
（一）基本每股收益|0.06|-0.08
（二）稀释每股收益|0.06|-0.08
