page|146
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,186,943,556.84|1,295,767,933.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,322,237.89|6,166,964.34
收到其他与经营活动有关的现金|15,379,340.48|24,244,708.18
page|147
经营活动现金流入小计|1,207,645,135.21|1,326,179,606.50
购买商品、接受劳务支付的现金|907,088,501.60|1,067,165,899.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|161,088,811.50|148,040,313.02
支付的各项税费|47,971,405.22|40,033,957.46
支付其他与经营活动有关的现金|81,393,497.45|87,761,001.39
经营活动现金流出小计|1,197,542,215.77|1,343,001,171.24
经营活动产生的现金流量净额|10,102,919.44|-16,821,564.74
二、投资活动产生的现金流量：||
收回投资收到的现金|47,187,313.77|1,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||2,880,538.44
处置子公司及其他营业单位收到的现金净额||43,392,228.58
收到其他与投资活动有关的现金|23,870,000.00|
投资活动现金流入小计|71,057,313.77|47,272,767.02
购建固定资产、无形资产和其他长期资产支付的现金|55,661,227.59|168,893,331.00
投资支付的现金|9,300,000.00|16,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|64,961,227.59|184,893,331.00
投资活动产生的现金流量净额|6,096,086.18|-137,620,563.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,250,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|399,593,289.33|729,010,531.78
收到其他与筹资活动有关的现金|137,401,683.00|40,000,000.00
筹资活动现金流入小计|536,994,972.33|771,260,531.78
偿还债务支付的现金|388,195,106.47|414,294,646.93
page|148
分配股利、利润或偿付利息支付的现金|36,143,420.03|24,646,645.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|124,514,766.83|185,581,814.23
筹资活动现金流出小计|548,853,293.33|624,523,106.46
筹资活动产生的现金流量净额|-11,858,321.00|146,737,425.32
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|4,340,684.62|-7,704,703.40
加：期初现金及现金等价物余额|118,844,692.83|126,549,396.23
六、期末现金及现金等价物余额|123,185,377.45|118,844,692.83
