page|79
项目|2019 年度|2018 年度
一、营业总收入|4,231,678,035.56|3,123,446,007.42
其中：营业收入|1,478,041,023.06|1,309,580,716.93
利息净收入|813,893,679.12|618,315,240.90
已赚保费||
手续费及佣金净收入|1,939,743,333.38|1,195,550,049.59
二、营业总成本|2,378,564,063.27|2,260,534,352.81
其中：营业成本|390,944,096.83|371,335,725.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,048,014.49|31,033,977.04
销售费用|364,071,248.31|259,775,169.89
管理费用|1,289,100,610.82|1,191,609,602.23
研发费用|305,408,028.00|250,328,059.28
财务费用|-12,007,935.18|156,451,818.84
其中：利息费用|76,001,501.28|235,893,544.12
利息收入|96,310,736.10|79,448,938.35
加：其他收益|49,136,219.39|19,340,032.16
投资收益（损失以“－”号填列）|270,853,292.04|211,236,184.64
其中：对联营企业和合营企业的投资收益|39,973,057.15|60,581,162.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|-2,763,791.45|407,950.63
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,846,651.68|49,207,969.78
信用减值损失（损失以“-”号填列）|-20,871,466.56|
资产减值损失（损失以“-”号填列）||-11,908,623.24
资产处置收益（损失以“-”号填列）|-477,860.27|-594,999.89
三、营业利润（亏损以“－”号填列）|2,142,143,713.76|1,130,600,168.69
page|80
加：营业外收入|47,038.28|165,241.98
减：营业外支出|14,603,243.97|9,931,417.01
四、利润总额（亏损总额以“－”号填列）|2,127,587,508.07|1,120,833,993.66
减：所得税费用|296,298,656.75|162,615,256.92
五、净利润（净亏损以“－”号填列）|1,831,288,851.32|958,218,736.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,831,288,851.32|958,218,736.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,831,288,851.32|958,695,412.88
2.少数股东损益||-476,676.14
六、其他综合收益的税后净额|12,594,357.09|5,212,999.80
归属母公司所有者的其他综合收益的税后净额|12,594,357.09|5,212,999.80
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,594,357.09|5,212,999.80
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-979,103.37
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|12,594,357.09|6,192,103.17
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|81
七、综合收益总额|1,843,883,208.41|963,431,736.54
归属于母公司所有者的综合收益总额|1,843,883,208.41|963,908,412.68
归属于少数股东的综合收益总额||-476,676.14
八、每股收益：||
（一）基本每股收益|0.2776|0.1549
（二）稀释每股收益|0.2776|0.1549
