page|74
项目|2019 年度|2018 年度
一、营业总收入|2,464,443,109.30|2,653,280,225.40
其中：营业收入|2,464,443,109.30|2,653,280,225.40
二、营业总成本|2,247,705,538.40|2,365,876,826.72
其中：营业成本|1,947,422,585.07|2,076,936,288.18
税金及附加|11,635,421.25|10,261,644.13
销售费用|17,716,301.32|28,373,335.20
管理费用|151,824,358.73|163,689,150.40
研发费用|102,689,083.61|86,034,503.83
财务费用|16,417,788.42|581,904.98
其中：利息费用|20,018,851.03|4,708,279.51
利息收入|4,429,402.91|3,612,093.81
加：其他收益|8,794,646.76|3,066,367.83
信用减值损失（损失以“-”号填列）|-6,758,226.43|
资产减值损失（损失以“-”号填列）|-7,269,630.66|-11,866,788.84
资产处置收益（损失以“-”号填列）|182,600.00|37,196.15
三、营业利润（亏损以“－”号填列）|211,686,960.57|278,640,173.82
加：营业外收入|349,354.37|78,779.76
page|75
减：营业外支出|16,402.85|537,647.93
四、利润总额（亏损总额以“－”号填列）|212,019,912.09|278,181,305.65
减：所得税费用|36,071,954.53|38,485,985.07
五、净利润（净亏损以“－”号填列）|175,947,957.56|239,695,320.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|175,947,957.56|239,695,320.58
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|159,708,323.55|223,550,611.19
2.少数股东损益|16,239,634.01|16,144,709.39
六、其他综合收益的税后净额|2,061,812.40|-2,398,188.27
归属母公司所有者的其他综合收益的税后净额|2,061,812.40|-2,398,188.27
（一）不能重分类进损益的其他综合收益|1,512,699.54|
3.其他权益工具投资公允价值变动|1,512,699.54|
（二）将重分类进损益的其他综合收益|549,112.86|-2,398,188.27
8.外币财务报表折算差额|549,112.86|-2,398,188.27
七、综合收益总额|178,009,769.96|237,297,132.31
归属于母公司所有者的综合收益总额|161,770,135.95|221,152,422.92
归属于少数股东的综合收益总额|16,239,634.01|16,144,709.39
八、每股收益：||
（一）基本每股收益|0.1744|0.2494
（二）稀释每股收益|0.1744|0.2494
