page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,277,989,598.83|1,867,011,762.95
收到的税费返还|3,411,055.87|1,529,179.11
收到其他与经营活动有关的现金|13,215,668.93|5,638,974.37
经营活动现金流入小计|3,294,616,323.63|1,874,179,916.43
购买商品、接受劳务支付的现金|1,980,713,598.66|1,926,176,668.07
支付给职工以及为职工支付的现金|189,211,397.17|204,621,342.23
支付的各项税费|101,093,557.93|86,236,918.56
支付其他与经营活动有关的现金|179,237,611.23|159,909,960.64
经营活动现金流出小计|2,450,256,164.99|2,376,944,889.50
page|77
经营活动产生的现金流量净额|844,360,158.64|-502,764,973.07
二、投资活动产生的现金流量：||
处置固定资产、无形资产和其他长期资产收回的现金净额||232,000.00
投资活动现金流入小计||232,000.00
购建固定资产、无形资产和其他长期资产支付的现金|142,806,089.49|134,503,519.96
取得子公司及其他营业单位支付的现金净额|11,225,100.00|
投资活动现金流出小计|154,031,189.49|134,503,519.96
投资活动产生的现金流量净额|-154,031,189.49|-134,271,519.96
三、筹资活动产生的现金流量：||
取得借款收到的现金|641,402,296.40|887,084,878.35
筹资活动现金流入小计|641,402,296.40|887,084,878.35
偿还债务支付的现金|1,181,402,296.40|87,084,878.35
分配股利、利润或偿付利息支付的现金|45,568,327.57|17,743,044.88
支付其他与筹资活动有关的现金|52,999,894.54|216,214,900.00
筹资活动现金流出小计|1,279,970,518.51|321,042,823.23
筹资活动产生的现金流量净额|-638,568,222.11|566,042,055.12
四、汇率变动对现金及现金等价物的影响|-652,358.99|-93,878.07
五、现金及现金等价物净增加额|51,108,388.05|-71,088,315.98
加：期初现金及现金等价物余额|1,497,150,947.07|1,568,239,263.05
六、期末现金及现金等价物余额|1,548,259,335.12|1,497,150,947.07
