page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,532,987,579.76|1,489,397,722.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,810,549.64|15,811,356.42
收到其他与经营活动有关的现金|37,540,498.00|49,250,619.08
经营活动现金流入小计|1,612,338,627.40|1,554,459,698.33
购买商品、接受劳务支付的现金|1,155,737,207.97|597,105,928.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|77
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,131,685.10|232,712,884.21
支付的各项税费|60,049,595.39|144,284,772.61
支付其他与经营活动有关的现金|65,088,258.81|131,937,034.02
经营活动现金流出小计|1,499,006,747.27|1,106,040,619.78
经营活动产生的现金流量净额|113,331,880.13|448,419,078.55
二、投资活动产生的现金流量：||
收回投资收到的现金|563,110,000.00|2,576,250,000.00
取得投资收益收到的现金|30,132,230.29|1,590,135.35
处置固定资产、无形资产和其他长期资产收回的现金净额|44,582,419.85|7,731,063.69
处置子公司及其他营业单位收到的现金净额|98,563,730.36|290,000,000.00
收到其他与投资活动有关的现金|61,366,562.64|378,736,487.92
投资活动现金流入小计|797,754,943.14|3,254,307,686.96
购建固定资产、无形资产和其他长期资产支付的现金|223,352,781.06|103,391,748.91
投资支付的现金|601,660,000.00|2,509,310,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|733,063,308.92|160,742,544.85
投资活动现金流出小计|1,558,076,089.98|2,773,444,293.76
投资活动产生的现金流量净额|-760,321,146.84|480,863,393.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,220,000.00|
其中：子公司吸收少数股东投资收到的现金|2,220,000.00|
取得借款收到的现金|7,519,346,526.62|3,339,425,882.43
收到其他与筹资活动有关的现金|2,322,970,358.95|267,500,087.00
筹资活动现金流入小计|9,844,536,885.57|3,606,925,969.43
偿还债务支付的现金|6,716,502,435.34|4,857,475,273.68
分配股利、利润或偿付利息支付|75,303,008.44|145,628,263.06
page|78
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,335,419,882.91|198,479,079.42
筹资活动现金流出小计|9,127,225,326.69|5,201,582,616.16
筹资活动产生的现金流量净额|717,311,558.88|-1,594,656,646.73
四、汇率变动对现金及现金等价物的影响|-267,698.38|-605,343.19
五、现金及现金等价物净增加额|70,054,593.79|-665,979,518.17
加：期初现金及现金等价物余额|84,507,741.92|750,487,260.09
六、期末现金及现金等价物余额|154,562,335.71|84,507,741.92
