page|113
项目|2021 年度|2020 年度（经重列）
一、营业总收入|97,332,335,466.56|76,288,630,668.76
其中：营业收入|97,332,335,466.56|76,288,630,668.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|87,296,816,546.86|68,411,826,613.68
其中：营业成本|80,665,763,153.10|62,836,142,505.97
利息支出||
page|114
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|566,610,636.09|462,380,655.13
销售费用|532,061,657.52|643,459,618.38
管理费用|1,570,100,550.15|1,459,112,077.67
研发费用|3,487,285,312.65|2,706,714,343.04
财务费用|474,995,237.35|304,017,413.49
其中：利息费用|609,491,674.75|513,991,896.96
利息收入|168,658,547.11|178,491,117.53
加：其他收益|230,536,196.77|310,139,571.50
投资收益（损失以“－”号填列）|-216,086,962.25|-199,747,031.32
其中：对联营企业和合营企业的投资收益|-215,222,539.76|1,478,279.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-15,094,826.05|-12,322,773.92
信用减值损失（损失以“-”号填列）|-217,387,243.64|-39,860,998.87
资产减值损失（损失以“-”号填列）|-320,694,388.76|-427,468,472.32
资产处置收益（损失以“-”号填列）|51,694,877.00|20,744,976.25
三、营业利润（亏损以“－”号填列）|9,548,486,572.77|7,528,289,326.40
加：营业外收入|79,036,825.65|45,175,321.76
减：营业外支出|123,578,832.29|59,557,944.16
四、利润总额（亏损总额以“－”号填列）|9,503,944,566.13|7,513,906,704.00
减：所得税费用|1,543,416,268.60|1,478,144,498.83
五、净利润（净亏损以“－”号填列）|7,960,528,297.53|6,035,762,205.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,960,528,297.53|6,035,762,205.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,952,600,073.00|6,032,162,883.46
2.少数股东损益|7,928,224.53|3,599,321.71
六、其他综合收益的税后净额|7,251,479.28|-852,667.37
归属母公司所有者的其他综合收益的税后净额|7,251,479.28|-852,667.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|115
（二）将重分类进损益的其他综合收益|7,251,479.28|-852,667.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|8,470,535.34|0.00
5.现金流量套期储备||
6.外币财务报表折算差额|-1,219,056.06|-852,667.37
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,967,779,776.81|6,034,909,537.80
归属于母公司所有者的综合收益总额|7,959,851,552.28|6,031,310,216.09
归属于少数股东的综合收益总额|7,928,224.53|3,599,321.71
八、每股收益：||
（一）基本每股收益|1.58|1.20
（二）稀释每股收益|1.58|1.20
