page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,814,097,688.97|1,909,695,893.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|90
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,255,671.58|5,467,435.55
收到其他与经营活动有关的现金|21,572,548.19|12,859,269.22
经营活动现金流入小计|1,840,925,908.74|1,928,022,598.21
购买商品、接受劳务支付的现金|1,067,562,659.06|1,136,082,796.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|323,176,153.64|233,951,567.92
支付的各项税费|132,750,332.21|134,956,981.05
支付其他与经营活动有关的现金|149,487,852.61|218,341,655.93
经营活动现金流出小计|1,672,976,997.52|1,723,333,001.03
经营活动产生的现金流量净额|167,948,911.22|204,689,597.18
二、投资活动产生的现金流量：||
收回投资收到的现金|7,500,000.00|4,500,000.00
取得投资收益收到的现金|68,400.00|58,400.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,131,385.18|2,907,824.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|409,200.00|
投资活动现金流入小计|10,108,985.18|7,466,224.73
购建固定资产、无形资产和其他长期资产支付的现金|94,257,118.44|112,491,625.84
page|91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|94,257,118.44|112,491,625.84
投资活动产生的现金流量净额|-84,148,133.26|-105,025,401.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|341,500,000.00|388,189,895.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|341,500,000.00|388,189,895.00
偿还债务支付的现金|357,300,000.00|434,000,000.00
分配股利、利润或偿付利息支付的现金|54,121,831.57|51,740,518.08
其中：子公司支付给少数股东的股利、利润|4,500,000.00|657,751.48
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|411,421,831.57|485,740,518.08
筹资活动产生的现金流量净额|-69,921,831.57|-97,550,623.08
四、汇率变动对现金及现金等价物的影响|-1,201,769.61|-252,379.70
五、现金及现金等价物净增加额|12,677,176.78|1,861,193.29
加：期初现金及现金等价物余额|152,344,252.45|150,483,059.16
六、期末现金及现金等价物余额|165,021,429.23|152,344,252.45
