page|63
项目|2020 年度|2019 年度
一、营业总收入|11,316,572,808.24|11,943,356,934.48
其中：营业收入|11,316,572,808.24|11,943,356,934.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,852,742,990.86|11,354,213,405.13
其中：营业成本|10,209,112,230.55|10,601,002,896.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|82,572,264.98|138,336,547.95
销售费用|28,411,760.45|12,920,435.12
管理费用|106,888,523.66|133,795,034.57
研发费用|339,340,978.55|331,896,963.80
财务费用|86,417,232.67|136,261,527.21
其中：利息费用|177,725,020.91|225,785,571.32
page|64
利息收入|96,922,896.50|104,094,024.31
加：其他收益|5,135,000.00|3,134,500.00
投资收益（损失以“－”号填列）|2,697,200.11|-2,841,036.47
其中：对联营企业和合营企业的投资收益|2,705,104.87|-2,842,663.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,106,499.13|3,364,023.79
信用减值损失（损失以“-”号填列）|-31,629,023.13|-42,907,923.12
资产减值损失（损失以“-”号填列）|-45,283,541.24|-25,860,901.60
资产处置收益（损失以“-”号填列）|-3,730,099.95|-81,605.26
三、营业利润（亏损以“－”号填列）|395,125,852.30|523,950,586.69
加：营业外收入|248,027,185.22|703,082.99
减：营业外支出|15,171,625.27|1,573,659.69
四、利润总额（亏损总额以“－”号填列）|627,981,412.25|523,080,009.99
减：所得税费用|94,739,306.62|135,354,757.71
五、净利润（净亏损以“－”号填列）|533,242,105.63|387,725,252.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|533,242,105.63|387,725,252.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|413,982,930.93|350,815,369.81
2.少数股东损益|119,259,174.70|36,909,882.47
六、其他综合收益的税后净额|-45,130.00|11,300.00
归属母公司所有者的其他综合收益的税后净额|-38,936.00|11,300.00
（一）不能重分类进损益的其他综||
page|65
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-38,936.00|11,300.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-38,936.00|11,300.00
7.其他||
归属于少数股东的其他综合收益的税后净额|-6,194.00|
七、综合收益总额|533,196,975.63|387,736,552.28
归属于母公司所有者的综合收益总额|413,943,994.93|350,826,669.81
归属于少数股东的综合收益总额|119,252,980.70|36,909,882.47
八、每股收益：||
（一）基本每股收益|0.38|0.32
（二）稀释每股收益|0.38|0.32
