page|124
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,323,701,800.28|984,228,861.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|880,959.15|
收到其他与经营活动有关的现金|16,094,092.82|14,725,074.35
经营活动现金流入小计|1,340,676,852.25|998,953,935.51
购买商品、接受劳务支付的现金|877,077,923.90|546,433,547.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|244,911,336.18|212,375,866.01
支付的各项税费|72,058,424.98|44,801,825.81
支付其他与经营活动有关的现金|164,102,085.25|88,602,240.63
经营活动现金流出小计|1,358,149,770.31|892,213,480.08
经营活动产生的现金流量净额|-17,472,918.06|106,740,455.43
二、投资活动产生的现金流量：||
收回投资收到的现金|60,000,000.00|73,999,900.00
取得投资收益收到的现金|2,241,120.98|782,692.75
处置固定资产、无形资产和其他长期资产收回|4,460,392.73|276,307.59
page|125
的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|671,684,440.80|643,721,175.89
投资活动现金流入小计|738,385,954.51|718,780,076.23
购建固定资产、无形资产和其他长期资产支付的现金|186,637,671.69|129,038,211.60
投资支付的现金|25,000,000.00|118,999,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|490,000.00|
支付其他与投资活动有关的现金|718,850,000.00|550,000,000.00
投资活动现金流出小计|930,977,671.69|798,038,111.60
投资活动产生的现金流量净额|-192,591,717.18|-79,258,035.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,588,770.00|
其中：子公司吸收少数股东投资收到的现金|7,800,000.00|
取得借款收到的现金|261,328,618.18|230,509,087.78
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|276,917,388.18|230,509,087.78
偿还债务支付的现金|194,066,541.29|135,749,582.55
分配股利、利润或偿付利息支付的现金|28,069,930.45|21,222,007.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,569,853.65|
筹资活动现金流出小计|229,706,325.39|156,971,589.60
筹资活动产生的现金流量净额|47,211,062.79|73,537,498.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-162,853,572.45|101,019,918.24
加：期初现金及现金等价物余额|385,828,555.80|284,808,637.56
六、期末现金及现金等价物余额|222,974,983.35|385,828,555.80
