page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|412,711,869.14|438,863,209.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|78
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,580,197.21|105,178.48
收到其他与经营活动有关的现金|10,880,888.42|49,216,754.99
经营活动现金流入小计|425,172,954.77|488,185,142.63
购买商品、接受劳务支付的现金|312,380,956.16|330,669,781.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,865,492.34|50,461,322.53
支付的各项税费|9,693,255.31|20,099,582.69
支付其他与经营活动有关的现金|23,716,820.49|36,390,906.54
经营活动现金流出小计|392,656,524.30|437,621,592.96
经营活动产生的现金流量净额|32,516,430.47|50,563,549.67
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||6,595.31
处置固定资产、无形资产和其他长期资产收回的现金净额|80,150.00|1,600.00
处置子公司及其他营业单位收到的现金净额||86,901,869.51
收到其他与投资活动有关的现金|26,402,704.00|2,400,000.00
page|79
投资活动现金流入小计|26,482,854.00|89,310,064.82
购建固定资产、无形资产和其他长期资产支付的现金|17,664,954.74|10,351,273.36
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||146,114,200.00
投资活动现金流出小计|17,664,954.74|156,465,473.36
投资活动产生的现金流量净额|8,817,899.26|-67,155,408.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|31,390,000.00|28,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|31,390,000.00|28,000,000.00
偿还债务支付的现金|67,050,000.00|30,000,000.00
分配股利、利润或偿付利息支付的现金|10,364,983.04|4,561,916.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,435,721.15|
筹资活动现金流出小计|101,850,704.19|34,561,916.61
筹资活动产生的现金流量净额|-70,460,704.19|-6,561,916.61
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-29,126,374.46|-23,153,775.48
加：期初现金及现金等价物余额|390,653,518.11|413,807,293.59
六、期末现金及现金等价物余额|361,527,143.65|390,653,518.11
