page|146
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,055,944,460.50|3,570,753,152.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|147
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|164,184,429.80|191,312,577.07
收到其他与经营活动有关的现金|182,621,823.02|70,239,413.77
经营活动现金流入小计|8,402,750,713.32|3,832,305,143.09
购买商品、接受劳务支付的现金|2,906,120,755.30|1,768,191,152.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|663,370,625.19|569,982,200.36
支付的各项税费|430,922,380.62|208,917,764.50
支付其他与经营活动有关的现金|730,800,955.72|502,424,928.90
经营活动现金流出小计|4,731,214,716.83|3,049,516,046.30
经营活动产生的现金流量净额|3,671,535,996.49|782,789,096.79
二、投资活动产生的现金流量：||
收回投资收到的现金|700,000,000.00|61,172,048.00
取得投资收益收到的现金|4,066,405.67|2,460,965.07
处置固定资产、无形资产和其他长期资产收回的现金净额|7,432,625.64|1,999,680.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||3,309,148.00
投资活动现金流入小计|711,499,031.31|68,941,841.20
购建固定资产、无形资产和其他长期资产支付的现金|1,203,133,496.77|356,689,967.97
page|148
投资支付的现金|2,442,841,825.73|100,562,662.22
质押贷款净增加额|708,809,568.80|
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,354,784,891.30|457,252,630.19
投资活动产生的现金流量净额|-3,643,285,859.99|-388,310,788.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,600.00|
其中：子公司吸收少数股东投资收到的现金|12,600.00|
取得借款收到的现金|1,269,525,115.45|1,484,953,728.17
收到其他与筹资活动有关的现金|4,359,364,468.98|1,151,664,507.39
筹资活动现金流入小计|5,628,902,184.43|2,636,618,235.56
偿还债务支付的现金|2,525,112,864.18|1,529,415,326.30
分配股利、利润或偿付利息支付的现金|282,128,626.70|137,415,378.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|758,325,205.15|941,604,336.84
筹资活动现金流出小计|3,565,566,696.03|2,608,435,041.61
筹资活动产生的现金流量净额|2,063,335,488.40|28,183,193.95
四、汇率变动对现金及现金等价物的影响|-87,641,878.42|4,335,918.32
五、现金及现金等价物净增加额|2,003,943,746.48|426,997,420.07
加：期初现金及现金等价物余额|1,090,951,497.85|663,954,077.78
六、期末现金及现金等价物余额|3,094,895,244.33|1,090,951,497.85
