page|100
项目|2020 年度|2019 年度
一、营业总收入|543,332,434.84|512,645,084.98
其中：营业收入|543,332,434.84|512,645,084.98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|450,625,087.66|399,732,298.59
其中：营业成本|350,812,926.06|301,631,102.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,163,712.22|5,740,961.50
销售费用|23,992,921.88|20,972,868.13
管理费用|40,328,716.77|40,527,218.85
研发费用|32,683,330.45|30,746,714.19
财务费用|-2,356,519.72|113,433.59
其中：利息费用|145,979.16|996,333.34
利息收入|2,745,144.66|1,066,561.12
加：其他收益|5,156,637.75|5,049,101.64
投资收益（损失以“－”号填列）|4,546,587.59|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|101
公允价值变动收益（损失以“－”号填列）|887,657.23|
信用减值损失（损失以“-”号填列）|-8,289,799.18|-11,265,389.23
资产减值损失（损失以“-”号填列）|-9,747,193.10|-4,311,270.96
资产处置收益（损失以“-”号填列）|7,240.26|-4,703.37
三、营业利润（亏损以“－”号填列）|85,268,477.73|102,380,524.47
加：营业外收入|1,004,250.00|261.58
减：营业外支出|269,348.88|301,941.78
四、利润总额（亏损总额以“－”号填列）|86,003,378.85|102,078,844.27
减：所得税费用|11,369,612.51|14,145,572.43
五、净利润（净亏损以“－”号填列）|74,633,766.34|87,933,271.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,633,766.34|87,933,271.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|72,616,246.88|86,362,495.60
2.少数股东损益|2,017,519.46|1,570,776.24
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|102
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,633,766.34|87,933,271.84
归属于母公司所有者的综合收益总额|72,616,246.88|86,362,495.60
归属于少数股东的综合收益总额|2,017,519.46|1,570,776.24
八、每股收益：||
（一）基本每股收益|0.97|1.44
（二）稀释每股收益|0.97|1.44
