page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,034,582,976.76|1,711,747,200.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,411,817.35|1,493,441.77
收到其他与经营活动有关的现金|23,187,689.71|24,817,433.38
page|100
项目|2021 年度|2020 年度
经营活动现金流入小计|2,062,182,483.82|1,738,058,075.97
购买商品、接受劳务支付的现金|1,086,193,728.57|945,023,155.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,371,666.16|89,780,052.36
支付的各项税费|120,636,895.32|110,108,413.62
支付其他与经营活动有关的现金|573,277,522.32|420,657,178.41
经营活动现金流出小计|1,903,479,812.37|1,565,568,799.53
经营活动产生的现金流量净额|158,702,671.45|172,489,276.44
二、投资活动产生的现金流量：||
收回投资收到的现金|1,590,000,000.00|
取得投资收益收到的现金|14,800,315.96|
处置固定资产、无形资产和其他长期资产收回的现金净额|266,546.56|11,470.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,605,066,862.52|11,470.00
购建固定资产、无形资产和其他长期资产支付的现金|186,946,311.88|56,198,539.04
投资支付的现金|1,610,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,796,946,311.88|56,198,539.04
投资活动产生的现金流量净额|-191,879,449.36|-56,187,069.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||493,660,453.80
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||94,913,558.27
筹资活动现金流入小计||588,574,012.07
page|101
项目|2021 年度|2020 年度
偿还债务支付的现金||24,000,000.00
分配股利、利润或偿付利息支付的现金|46,320,000.00|28,077,751.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,175,909.09|128,055,048.49
筹资活动现金流出小计|58,495,909.09|180,132,800.16
筹资活动产生的现金流量净额|-58,495,909.09|408,441,211.91
四、汇率变动对现金及现金等价物的影响|-180,917.34|-487,751.41
五、现金及现金等价物净增加额|-91,853,604.34|524,255,667.90
加：期初现金及现金等价物余额|717,794,375.60|193,538,707.70
六、期末现金及现金等价物余额|625,940,771.26|717,794,375.60
