page|89
项目|2020 年度|2019 年度
一、营业总收入|254,711,115.39|359,122,422.13
其中：营业收入|254,711,115.39|359,122,422.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|314,937,406.41|353,866,612.12
其中：营业成本|201,052,003.84|234,189,595.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,745,772.93|2,679,368.50
销售费用|41,735,451.16|54,574,752.61
管理费用|70,476,367.91|63,250,849.89
研发费用||
财务费用|-72,189.43|-827,954.64
其中：利息费用||13,481.69
利息收入|823,961.13|895,758.62
加：其他收益|1,566,109.89|3,255,800.00
投资收益（损失以“－”号填列）|-43,431,569.82|36,655.30
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|90
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,692,716.75|1,158,776.03
资产减值损失（损失以“-”号填列）|-40,377,577.35|-31,777,545.36
资产处置收益（损失以“-”号填列）|89,079.96|-18,671.27
三、营业利润（亏损以“－”号填列）|-160,072,965.09|-22,089,175.29
加：营业外收入|31,688,688.65|84,143,818.44
减：营业外支出|26,300,964.91|17,675,184.10
四、利润总额（亏损总额以“－”号填列）|-154,685,241.35|44,379,459.05
减：所得税费用|-102,731.52|1,113,068.25
五、净利润（净亏损以“－”号填列）|-154,582,509.83|43,266,390.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-154,101,834.55|43,266,390.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-153,438,591.34|44,484,237.79
2.少数股东损益|-1,143,918.49|-1,217,846.99
六、其他综合收益的税后净额||-2,000,000.00
归属母公司所有者的其他综合收益的税后净额||-2,000,000.00
（一）不能重分类进损益的其他综合收益||-2,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-2,000,000.00
page|91
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-154,582,509.83|41,266,390.80
归属于母公司所有者的综合收益总额|-153,438,591.34|42,484,237.79
归属于少数股东的综合收益总额|-1,143,918.49|-1,217,846.99
八、每股收益：||
（一）基本每股收益|-1.09|0.32
（二）稀释每股收益|-1.09|0.32
