page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,387,678,420.73|2,700,281,540.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,543,059.33|7,902,760.38
收到其他与经营活动有关的现金|104,676,412.57|512,215,509.58
经营活动现金流入小计|2,514,897,892.63|3,220,399,810.16
购买商品、接受劳务支付的现金|1,178,382,439.68|1,509,487,436.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|86
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|677,235,750.25|710,694,609.00
支付的各项税费|209,356,212.83|131,473,095.38
支付其他与经营活动有关的现金|292,337,394.45|285,282,051.13
经营活动现金流出小计|2,357,311,797.21|2,636,937,191.63
经营活动产生的现金流量净额|157,586,095.42|583,462,618.53
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|28,169,201.05|
处置固定资产、无形资产和其他长期资产收回的现金净额|7,468,571.05|5,289,220.60
处置子公司及其他营业单位收到的现金净额|169,812,235.27|
收到其他与投资活动有关的现金|94,128,089.55|96,594,468.11
投资活动现金流入小计|299,578,096.92|101,883,688.71
购建固定资产、无形资产和其他长期资产支付的现金|298,252,734.72|326,114,616.97
投资支付的现金|500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,300,000.00|634,900,000.00
投资活动现金流出小计|315,052,734.72|961,014,616.97
投资活动产生的现金流量净额|-15,474,637.80|-859,130,928.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,091,111.08|
其中：子公司吸收少数股东投资收到的现金|5,091,111.08|
取得借款收到的现金|359,996,354.01|1,068,005,098.07
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|365,087,465.09|1,068,005,098.07
page|87
偿还债务支付的现金|585,000,000.00|1,065,850,364.17
分配股利、利润或偿付利息支付的现金|17,523,319.80|36,788,015.95
其中：子公司支付给少数股东的股利、利润|5,465,288.85|
支付其他与筹资活动有关的现金||105,485,378.95
筹资活动现金流出小计|602,523,319.80|1,208,123,759.07
筹资活动产生的现金流量净额|-237,435,854.71|-140,118,661.00
四、汇率变动对现金及现金等价物的影响|-8,741,374.51|4,142,770.07
五、现金及现金等价物净增加额|-104,065,771.60|-411,644,200.66
加：期初现金及现金等价物余额|954,340,216.77|1,365,984,417.43
六、期末现金及现金等价物余额|850,274,445.17|954,340,216.77
