page|118
项目|2019 年度|2018 年度
一、营业总收入|1,886,941,951.18|2,333,339,560.45
其中：营业收入|1,886,941,951.18|2,333,339,560.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,493,497,913.27|1,827,470,332.81
其中：营业成本|1,097,654,208.38|1,439,465,536.91
利息支出||
手续费及佣金支出||
page|119
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,666,832.94|22,060,304.70
销售费用|26,483,827.04|19,201,728.81
管理费用|159,451,468.62|150,842,997.02
研发费用|50,723,924.81|57,708,033.25
财务费用|130,517,651.48|138,191,732.12
其中：利息费用|126,164,545.24|140,426,586.69
利息收入|5,919,791.31|9,913,533.73
加：其他收益|267,903,887.08|321,317,353.53
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,493,850.46|
资产减值损失（损失以“-”号填列）||-6,351,262.09
资产处置收益（损失以“-”号填列）||402,604.01
三、营业利润（亏损以“－”号填列）|659,854,074.53|821,237,923.09
加：营业外收入|852,967.14|316,448.90
减：营业外支出|1,393,418.45|3,979,212.76
四、利润总额（亏损总额以“－”号填列）|659,313,623.22|817,575,159.23
减：所得税费用|122,283,091.84|150,138,211.52
page|120
五、净利润（净亏损以“－”号填列）|537,030,531.38|667,436,947.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|537,030,531.38|667,436,947.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|557,410,240.82|678,589,075.71
2.少数股东损益|-20,379,709.44|-11,152,128.00
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|121
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|537,030,531.38|667,436,947.71
归属于母公司所有者的综合收益总额|557,410,240.82|678,589,075.71
归属于少数股东的综合收益总额|-20,379,709.44|-11,152,128.00
八、每股收益：||
（一）基本每股收益|0.580|0.700
（二）稀释每股收益|0.580|0.700
