page|69
项目|2020 年度|2019 年度
一、营业总收入|2,019,632,594.36|2,121,775,326.84
其中：营业收入|2,019,632,594.36|2,121,775,326.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,670,212,694.78|1,897,647,459.72
其中：营业成本|1,469,530,224.34|1,631,945,022.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,482,946.23|17,704,071.69
销售费用|73,155,983.58|121,075,343.58
管理费用|39,372,530.37|37,098,140.58
研发费用|58,105,333.40|48,724,998.91
财务费用|7,565,676.86|41,099,882.81
其中：利息费用|17,317,112.28|50,228,286.04
利息收入|6,964,143.84|12,651,236.38
加：其他收益|75,847,382.20|50,143,347.66
投资收益（损失以“－”号填列）|12,765,713.86|10,380,082.22
其中：对联营企业和合营企业的投资收益|-410,032.38|
以摊余成本计量的金融资产终止确认收益||
page|70
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,544,493.63|-52,190,951.53
资产减值损失（损失以“-”号填列）|-29,825,398.43|-13,942,528.87
资产处置收益（损失以“-”号填列）|-2,437,601.41|-6,635,830.72
三、营业利润（亏损以“－”号填列）|401,225,502.17|211,881,985.88
加：营业外收入|762,735.88|3,359,531.32
减：营业外支出|5,751,341.58|3,940,047.92
四、利润总额（亏损总额以“－”号填列）|396,236,896.47|211,301,469.28
减：所得税费用|43,639,809.46|24,443,497.49
五、净利润（净亏损以“－”号填列）|352,597,087.01|186,857,971.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|352,597,087.01|186,857,971.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|352,597,087.01|187,044,052.14
2.少数股东损益||-186,080.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|71
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|352,597,087.01|186,857,971.79
归属于母公司所有者的综合收益总额|352,597,087.01|187,044,052.14
归属于少数股东的综合收益总额||-186,080.35
八、每股收益：||
（一）基本每股收益|0.280|0.150
（二）稀释每股收益|0.280|0.150
