page|84
项目|2021 年度|2020 年度
一、营业总收入|4,155,737,650.65|3,376,442,661.13
其中：营业收入|4,155,737,650.65|3,376,442,661.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,860,123,645.94|3,067,106,624.85
其中：营业成本|3,050,649,084.69|2,418,021,772.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,471,883.64|19,248,678.95
销售费用|196,157,769.96|137,786,745.02
管理费用|110,074,249.44|84,294,480.02
研发费用|460,674,222.65|367,923,416.97
财务费用|24,096,435.56|39,831,531.69
其中：利息费用|15,559,980.58|28,211,434.62
利息收入|1,954,793.37|1,729,412.46
加：其他收益|42,848,629.98|62,340,101.38
投资收益（损失以“－”号填列）|40,500,814.67|11,854,902.45
其中：对联营企业和合营企业的投资收益|4,809,325.37|4,040,296.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|84,658,517.15|63,863,484.45
信用减值损失（损失以“-”号填列）|-17,185,106.65|-1,301,682.81
资产减值损失（损失以“-”号填列）|-7,661,084.20|-13,999,956.14
资产处置收益（损失以“-”号填列）|38,450.98|50,026.74
三、营业利润（亏损以“－”号填列）|438,814,226.64|432,142,912.35
加：营业外收入|1,527,033.52|1,576,462.81
减：营业外支出|3,067,674.51|2,537,637.72
四、利润总额（亏损总额以“－”号填列）|437,273,585.65|431,181,737.44
减：所得税费用|24,360,784.62|27,721,019.29
page|85
五、净利润（净亏损以“－”号填列）|412,912,801.03|403,460,718.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|412,912,801.03|403,460,718.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|388,847,684.08|402,967,482.32
2.少数股东损益|24,065,116.95|493,235.83
六、其他综合收益的税后净额|-493,109.95|-4,774,236.52
归属母公司所有者的其他综合收益的税后净额|-456,079.52|-4,678,237.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-456,079.52|-4,678,237.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-456,079.52|-4,678,237.03
7.其他||
归属于少数股东的其他综合收益的税后净额|-37,030.43|-95,999.49
七、综合收益总额|412,419,691.08|398,686,481.63
归属于母公司所有者的综合收益总额|388,391,604.56|398,289,245.29
归属于少数股东的综合收益总额|24,028,086.52|397,236.34
八、每股收益：||
（一）基本每股收益|0.7775|0.8438
（二）稀释每股收益|0.7775|0.8438
