page|112
项目|2019 年度|2018 年度
一、营业总收入|732,082,880.63|765,324,509.17
其中：营业收入|732,082,880.63|765,324,509.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|606,056,887.73|596,941,506.45
其中：营业成本|401,995,018.74|425,675,708.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,512,343.35|4,007,256.80
销售费用|26,350,026.45|24,599,987.31
管理费用|60,009,848.89|46,495,413.52
研发费用|108,959,710.14|97,015,134.66
财务费用|4,229,940.16|-851,994.18
其中：利息费用|5,680,814.71|4,020,464.29
利息收入|1,599,041.27|5,138,251.59
加：其他收益|12,753,608.09|4,623,556.46
投资收益（损失以“－”号填列）|16,924,202.30|16,236,388.37
其中：对联营企业和合营企业的投资收益|3,390,558.30|11,689,827.30
page|113
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,993,229.05|337,377.32
信用减值损失（损失以“-”号填列）|-2,003,607.96|
资产减值损失（损失以“-”号填列）|-7,743,809.76|-17,056,099.21
资产处置收益（损失以“-”号填列）|16,938.05|33,893.29
三、营业利润（亏损以“－”号填列）|147,966,552.67|172,558,118.95
加：营业外收入|671,910.78|8,052,800.00
减：营业外支出|511,085.18|15,035.53
四、利润总额（亏损总额以“－”号填列）|148,127,378.27|180,595,883.42
减：所得税费用|8,656,235.87|12,824,268.78
五、净利润（净亏损以“－”号填列）|139,471,142.40|167,771,614.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|139,471,142.40|167,771,614.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|132,791,001.11|158,548,636.31
2.少数股东损益|6,680,141.29|9,222,978.33
六、其他综合收益的税后净额|5,581,949.49|-448,823.76
归属母公司所有者的其他综合收益的税后净额|5,581,949.49|-448,823.76
（一）不能重分类进损益的其他综合收益|5,570,550.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,570,550.00|
4.企业自身信用风险公允价值变动||
5.其他||
page|114
（二）将重分类进损益的其他综合收益|11,399.49|-448,823.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|11,399.49|-448,823.76
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|145,053,091.89|167,322,790.88
归属于母公司所有者的综合收益总额|138,372,950.60|158,099,812.55
归属于少数股东的综合收益总额|6,680,141.29|9,222,978.33
八、每股收益：||
（一）基本每股收益|0.33|0.41
（二）稀释每股收益|0.33|0.41
