page|95
项目|2020 年度|2019 年度
一、营业总收入|914,690,791.01|972,674,678.37
其中：营业收入|914,690,791.01|972,674,678.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|736,352,486.44|802,361,402.52
其中：营业成本|524,751,821.01|562,096,065.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|96
保单红利支出||
分保费用||
税金及附加|9,128,724.18|10,050,718.06
销售费用|87,127,693.89|103,426,938.02
管理费用|84,033,767.55|78,583,649.37
研发费用|35,829,586.52|52,746,721.71
财务费用|-4,519,106.71|-4,542,690.22
其中：利息费用||
利息收入|5,109,847.16|5,276,546.18
加：其他收益|35,409,993.74|29,796,207.95
投资收益（损失以“－”号填列）|11,076,971.94|16,964,857.94
其中：对联营企业和合营企业的投资收益|-579,019.03|-614,915.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,391,663.33|-7,400,617.99
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|30,354.73|
三、营业利润（亏损以“－”号填列）|223,463,961.65|209,673,723.75
加：营业外收入|954,437.49|6,810,372.86
减：营业外支出|1,805,274.12|1,591,568.35
四、利润总额（亏损总额以“－”号填列）|222,613,125.02|214,892,528.26
减：所得税费用|31,289,352.30|30,521,582.98
五、净利润（净亏损以“－”号填列）|191,323,772.72|184,370,945.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|191,323,772.72|184,370,945.28
page|97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|188,912,689.95|188,698,641.05
2.少数股东损益|2,411,082.77|-4,327,695.77
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|191,323,772.72|184,370,945.28
归属于母公司所有者的综合收益总额|188,912,689.95|188,698,641.05
page|98
归属于少数股东的综合收益总额|2,411,082.77|-4,327,695.77
八、每股收益：||
（一）基本每股收益|0.98|0.98
（二）稀释每股收益|0.98|0.98
