page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|703,752,500.17|426,137,976.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|99
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,176,684.32|332,267.78
收到其他与经营活动有关的现金|28,452,477.25|34,521,867.46
经营活动现金流入小计|735,381,661.74|460,992,112.18
购买商品、接受劳务支付的现金|525,493,906.57|221,726,624.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,026,620.81|54,758,702.48
支付的各项税费|44,267,922.83|31,550,752.00
支付其他与经营活动有关的现金|55,243,950.45|47,714,550.71
经营活动现金流出小计|687,032,400.66|355,750,629.71
经营活动产生的现金流量净额|48,349,261.08|105,241,482.47
二、投资活动产生的现金流量：||
收回投资收到的现金|60,000,000.00|
取得投资收益收到的现金|215,083.29|
处置固定资产、无形资产和其他长期资产收回的现金净额|188,924.65|113,922.09
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|60,404,007.94|113,922.09
购建固定资产、无形资产和其他长期资产支付的现金|230,843,949.87|123,059,238.68
page|100
投资支付的现金|500,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|730,843,949.87|123,059,238.68
投资活动产生的现金流量净额|-670,439,941.93|-122,945,316.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|867,629,273.61|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|114,000,000.00|80,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|981,629,273.61|80,000,000.00
偿还债务支付的现金|119,900,000.00|36,100,000.00
分配股利、利润或偿付利息支付的现金|5,992,739.34|16,706,044.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,011,854.69|5,309,927.66
筹资活动现金流出小计|155,904,594.03|58,115,972.55
筹资活动产生的现金流量净额|825,724,679.58|21,884,027.45
四、汇率变动对现金及现金等价物的影响|-37,064.68|4,838.10
五、现金及现金等价物净增加额|203,596,934.05|4,185,031.43
加：期初现金及现金等价物余额|81,910,316.93|77,725,285.50
六、期末现金及现金等价物余额|285,507,250.98|81,910,316.93
