page|85
一、营业总收入|1,479,785,363.58|1,675,155,247.91
其中：营业收入|1,479,785,363.58|1,675,155,247.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,430,509,134.94|1,540,879,914.56
其中：营业成本|1,284,117,026.64|1,415,476,923.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,410,743.90|7,749,058.07
销售费用|12,035,087.72|9,950,339.59
管理费用|49,301,423.12|39,064,738.45
研发费用|44,831,307.04|43,098,346.92
财务费用|33,813,546.52|25,540,508.13
其中：利息费用|33,726,363.48|24,803,569.75
利息收入|2,082,517.65|1,384,749.31
加：其他收益|22,986,062.37|4,739,995.72
投资收益（损失以“－”号填列）|1,140,672.01|1,956,607.72
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”|-616,874.51|
page|86
号填列）||
资产减值损失（损失以“-”号填列）|-1,405,482.86|-4,440,188.39
资产处置收益（损失以“-”号填列）|2,243.25|-1,165,879.65
三、营业利润（亏损以“－”号填列）|71,382,848.90|135,365,868.75
加：营业外收入|115,289.67|1,340,439.81
减：营业外支出|1,003,851.61|2,503,826.45
四、利润总额（亏损总额以“－”号填列）|70,494,286.96|134,202,482.11
减：所得税费用|5,735,103.37|17,101,010.76
五、净利润（净亏损以“－”号填列）|64,759,183.59|117,101,471.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|64,759,183.59|117,101,471.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|66,725,979.60|106,513,136.73
2.少数股东损益|-1,966,796.01|10,588,334.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其||
page|87
他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,759,183.59|117,101,471.35
归属于母公司所有者的综合收益总额|66,725,979.60|106,513,136.73
归属于少数股东的综合收益总额|-1,966,796.01|10,588,334.62
八、每股收益：||
（一）基本每股收益|0.24|0.39
（二）稀释每股收益|0.24|0.39
