page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,031,247,800.58|618,876,205.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|117
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|43,716,016.64|23,849,137.38
收到其他与经营活动有关的现金|60,485,553.00|16,019,146.03
经营活动现金流入小计|1,135,449,370.22|658,744,489.33
购买商品、接受劳务支付的现金|619,046,146.93|311,541,236.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|161,426,836.71|144,456,536.79
支付的各项税费|30,839,832.92|35,572,041.88
支付其他与经营活动有关的现金|52,631,035.21|40,129,943.77
经营活动现金流出小计|863,943,851.77|531,699,758.81
经营活动产生的现金流量净额|271,505,518.45|127,044,730.52
二、投资活动产生的现金流量：||
收回投资收到的现金|590,620,000.00|968,751,000.00
取得投资收益收到的现金|2,182,500.75|4,237,099.50
处置固定资产、无形资产和其他长期资产收回的现金净额|18,255.00|251,189.39
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|592,820,755.75|973,239,288.89
购建固定资产、无形资产和其他|75,179,988.14|173,521,650.92
page|118
长期资产支付的现金||
投资支付的现金|662,224,500.00|1,090,024,172.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,361,481.92
支付其他与投资活动有关的现金||
投资活动现金流出小计|737,404,488.14|1,273,907,304.84
投资活动产生的现金流量净额|-144,583,732.39|-300,668,015.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|955,628,055.00|54,221,850.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,882,069.10|60,360,353.66
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,106,510,124.10|114,582,203.66
偿还债务支付的现金|90,868,553.66|33,223,088.93
分配股利、利润或偿付利息支付的现金|22,287,716.44|25,262,191.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|688,385.65|5,000,000.00
筹资活动现金流出小计|113,844,655.75|63,485,280.80
筹资活动产生的现金流量净额|992,665,468.35|51,096,922.86
四、汇率变动对现金及现金等价物的影响|-23,449,356.61|2,638,942.14
五、现金及现金等价物净增加额|1,096,137,897.80|-119,887,420.43
加：期初现金及现金等价物余额|144,577,539.34|264,464,959.77
六、期末现金及现金等价物余额|1,240,715,437.14|144,577,539.34
