page|174
项目|2019 年度|2018 年度
一、营业总收入|2,800,411,936.69|2,536,406,105.62
其中：营业收入|2,800,411,936.69|2,536,406,105.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,436,880,062.34|2,058,856,749.48
其中：营业成本|1,300,545,351.13|1,132,558,475.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,326,689.59|7,614,129.02
销售费用|618,737,430.74|514,275,566.01
管理费用|197,512,989.60|166,262,534.54
研发费用|317,315,328.92|260,920,378.40
财务费用|-6,557,727.64|-22,774,334.05
其中：利息费用|5,730,981.80|270,553.21
利息收入|9,772,405.01|6,341,464.61
加：其他收益|46,738,250.52|38,068,878.65
投资收益（损失以“－”号填列）|6,968,280.04|50,468,816.19
其中：对联营企业和合营企业的投资收益|-270,843.47|-2,560,936.71
page|175
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,558,904.55|
信用减值损失（损失以“-”号填列）|-101,355,365.26|
资产减值损失（损失以“-”号填列）||-87,917,194.32
资产处置收益（损失以“-”号填列）|2,686,727.34|246,439.86
三、营业利润（亏损以“－”号填列）|330,128,671.54|478,416,296.52
加：营业外收入|2,412,964.03|1,714,757.31
减：营业外支出|4,356,436.36|5,215,321.02
四、利润总额（亏损总额以“－”号填列）|328,185,199.21|474,915,732.81
减：所得税费用|49,666,114.55|67,071,503.57
五、净利润（净亏损以“－”号填列）|278,519,084.66|407,844,229.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|278,519,084.66|407,844,229.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|276,334,018.82|386,645,517.08
2.少数股东损益|2,185,065.84|21,198,712.16
六、其他综合收益的税后净额|23,103,949.76|-7,113,295.59
归属母公司所有者的其他综合收益的税后净额|22,293,275.54|-5,353,390.45
（一）不能重分类进损益的其他综合收益|11,979,603.54|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|11,979,603.54|
page|176
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,313,672.00|-5,353,390.45
1.权益法下可转损益的其他综合收益|8,016.25|15,393.33
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-21,796,022.83
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,305,655.75|16,427,239.05
9.其他||
归属于少数股东的其他综合收益的税后净额|810,674.22|-1,759,905.14
七、综合收益总额|301,623,034.42|400,730,933.65
归属于母公司所有者的综合收益总额|298,627,294.36|381,292,126.63
归属于少数股东的综合收益总额|2,995,740.06|19,438,807.02
八、每股收益：||
（一）基本每股收益|0.6907|0.9664
（二）稀释每股收益|0. 6907|0.9664
