page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,483,289,410.74|5,131,377,306.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,429,380.02|82,478,163.10
收到其他与经营活动有关的现金|199,669,616.48|159,787,905.52
经营活动现金流入小计|5,710,388,407.24|5,373,643,374.65
购买商品、接受劳务支付的现金|3,445,106,691.14|3,139,034,999.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,376,161,893.95|1,255,506,011.25
支付的各项税费|212,955,716.19|181,534,513.17
支付其他与经营活动有关的现金|246,700,928.96|331,999,592.27
经营活动现金流出小计|5,280,925,230.24|4,908,075,115.99
经营活动产生的现金流量净额|429,463,177.00|465,568,258.66
二、投资活动产生的现金流量：||
page|80
收回投资收到的现金|181,300.00|920,000,000.00
取得投资收益收到的现金|4,511,426.02|16,178,736.52
处置固定资产、无形资产和其他长期资产收回的现金净额|601,176.79|44,661.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,293,902.81|936,223,398.13
购建固定资产、无形资产和其他长期资产支付的现金|38,869,460.86|21,261,045.22
投资支付的现金||561,912,020.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|38,869,460.86|583,173,065.22
投资活动产生的现金流量净额|-33,575,558.05|353,050,332.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,762,643.05|4,751,799.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,762,643.05|4,751,799.00
偿还债务支付的现金|5,672,442.05|4,174,248.00
分配股利、利润或偿付利息支付的现金|35,073,773.04|28,411,633.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|22,910,840.38|77,800.34
筹资活动现金流出小计|63,657,055.47|32,663,682.24
筹资活动产生的现金流量净额|-57,894,412.42|-27,911,883.24
四、汇率变动对现金及现金等价物的影响|-7,479,561.55|-25,980,205.43
五、现金及现金等价物净增加额|330,513,644.98|764,726,502.90
加：期初现金及现金等价物余额|2,136,234,200.07|1,371,507,697.17
page|81
六、期末现金及现金等价物余额|2,466,747,845.05|2,136,234,200.07
