page|144
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,587,626,601.60|4,081,199,960.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,162,927.39|21,458,361.81
收到其他与经营活动有关的现金|37,370,617.44|156,861,649.62
page|145
经营活动现金流入小计|4,632,160,146.43|4,259,519,971.64
购买商品、接受劳务支付的现金|2,214,640,535.83|2,283,475,573.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|367,537,049.76|328,333,541.84
支付的各项税费|98,630,963.06|59,752,926.03
支付其他与经营活动有关的现金|2,231,319,260.27|1,479,292,228.69
经营活动现金流出小计|4,912,127,808.92|4,150,854,270.22
经营活动产生的现金流量净额|-279,967,662.49|108,665,701.42
二、投资活动产生的现金流量：||
收回投资收到的现金|44,130,274.92|210,297,020.18
取得投资收益收到的现金|15,593,819.79|10,777.52
处置固定资产、无形资产和其他长期资产收回的现金净额|3,476,089.38|25,132,468.06
处置子公司及其他营业单位收到的现金净额|373,607.67|
收到其他与投资活动有关的现金|166,843,037.99|149,981,483.96
投资活动现金流入小计|230,416,829.75|385,421,749.72
购建固定资产、无形资产和其他长期资产支付的现金|23,645,468.37|89,815,313.73
投资支付的现金|36,779,360.00|209,742,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||131,915,360.70
支付其他与投资活动有关的现金|15,000,000.00|162,525,343.65
投资活动现金流出小计|75,424,828.37|593,998,318.08
投资活动产生的现金流量净额|154,992,001.38|-208,576,568.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,486,020.00
其中：子公司吸收少数股东投资||4,486,020.00
page|146
收到的现金||
取得借款收到的现金|295,690,922.08|671,876,400.00
收到其他与筹资活动有关的现金||21,242,399.14
筹资活动现金流入小计|295,690,922.08|697,604,819.14
偿还债务支付的现金|492,809,307.49|323,473,720.00
分配股利、利润或偿付利息支付的现金|35,399,068.39|30,825,033.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|74,967,833.35|50,791,862.20
筹资活动现金流出小计|603,176,209.23|405,090,615.62
筹资活动产生的现金流量净额|-307,485,287.15|292,514,203.52
四、汇率变动对现金及现金等价物的影响|-31,689,161.56|25,557,851.46
五、现金及现金等价物净增加额|-464,150,109.82|218,161,188.04
加：期初现金及现金等价物余额|599,140,008.86|380,978,820.82
六、期末现金及现金等价物余额|134,989,899.04|599,140,008.86
