page|137
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,041,905,282.86|16,164,334,775.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,885,943.74|12,359,846.57
收到其他与经营活动有关的现金|79,670,078.68|101,357,417.80
经营活动现金流入小计|17,135,461,305.28|16,278,052,039.48
购买商品、接受劳务支付的现金|15,031,493,977.02|16,389,155,755.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|277,646,084.93|252,090,721.06
支付的各项税费|145,500,722.57|104,903,104.69
支付其他与经营活动有关的现金|505,876,161.46|349,483,092.20
经营活动现金流出小计|15,960,516,945.98|17,095,632,673.29
经营活动产生的现金流量净额|1,174,944,359.30|-817,580,633.81
二、投资活动产生的现金流量：||
page|138
收回投资收到的现金|216,830,859.03|315,561,265.15
取得投资收益收到的现金|49,769,192.06|53,289,977.34
处置固定资产、无形资产和其他长期资产收回的现金净额|28,764,021.99|18,275,815.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,415,344.73
投资活动现金流入小计|295,364,073.08|392,542,403.07
购建固定资产、无形资产和其他长期资产支付的现金|119,765,888.93|158,585,699.99
投资支付的现金|189,626,402.66|282,793,059.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|112,338,670.17|
支付其他与投资活动有关的现金|12,571.88|
投资活动现金流出小计|421,743,533.64|441,378,758.99
投资活动产生的现金流量净额|-126,379,460.56|-48,836,355.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,798,094.65|57,521,866.40
其中：子公司吸收少数股东投资收到的现金|20,798,094.65|23,921,866.40
取得借款收到的现金|3,130,309,932.83|3,545,145,558.24
收到其他与筹资活动有关的现金||18,082,400.00
筹资活动现金流入小计|3,151,108,027.48|3,620,749,824.64
偿还债务支付的现金|3,577,359,593.91|2,486,230,281.18
分配股利、利润或偿付利息支付的现金|240,027,413.98|188,563,783.78
其中：子公司支付给少数股东的股利、利润|14,636,120.00|3,038,250.00
支付其他与筹资活动有关的现金|89,170,564.66|72,578,463.20
筹资活动现金流出小计|3,906,557,572.55|2,747,372,528.16
筹资活动产生的现金流量净额|-755,449,545.07|873,377,296.48
四、汇率变动对现金及现金等价物的影响|6,608,734.58|2,436,640.90
五、现金及现金等价物净增加额|299,724,088.25|9,396,947.65
加：期初现金及现金等价物余额|704,727,298.36|695,330,350.71
page|139
六、期末现金及现金等价物余额|1,004,451,386.61|704,727,298.36
