page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|573,159,596.26|511,870,586.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,826,397.73|13,131,562.71
收到其他与经营活动有关的现金|9,842,241.82|16,546,105.54
经营活动现金流入小计|603,828,235.81|541,548,254.98
购买商品、接受劳务支付的现金|432,450,100.21|242,967,204.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|111,795,006.58|97,076,119.98
支付的各项税费|13,624,159.14|7,338,755.29
支付其他与经营活动有关的现金|24,526,602.41|29,153,048.83
经营活动现金流出小计|582,395,868.34|376,535,128.31
经营活动产生的现金流量净额|21,432,367.47|165,013,126.67
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,609,454.58|6,863.00
page|85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||61,450,668.55
投资活动现金流入小计|1,609,454.58|61,457,531.55
购建固定资产、无形资产和其他长期资产支付的现金|12,003,935.51|4,728,338.85
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||40,000,000.00
投资活动现金流出小计|12,003,935.51|44,728,338.85
投资活动产生的现金流量净额|-10,394,480.93|16,729,192.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|673,010,000.00|772,910,000.00
收到其他与筹资活动有关的现金|43,814,318.47|306,429,590.72
筹资活动现金流入小计|716,824,318.47|1,079,339,590.72
偿还债务支付的现金|733,460,000.00|641,280,000.00
分配股利、利润或偿付利息支付的现金|24,166,086.12|22,798,392.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|25,795,639.32|527,074,610.08
筹资活动现金流出小计|783,421,725.44|1,191,153,002.36
筹资活动产生的现金流量净额|-66,597,406.97|-111,813,411.64
四、汇率变动对现金及现金等价物的影响|-12,209.93|-8,980.28
五、现金及现金等价物净增加额|-55,571,730.36|69,919,927.45
加：期初现金及现金等价物余额|79,310,253.55|9,390,326.10
六、期末现金及现金等价物余额|23,738,523.19|79,310,253.55
