page|129
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|570,580,808.21|470,139,577.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|130
收到其他与经营活动有关的现金|7,234,142.69|20,453,654.57
经营活动现金流入小计|577,814,950.90|490,593,232.05
购买商品、接受劳务支付的现金|67,400,006.56|41,885,124.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|203,868,157.08|166,259,155.32
支付的各项税费|41,330,525.08|41,282,856.46
支付其他与经营活动有关的现金|427,287,263.01|355,763,794.51
经营活动现金流出小计|739,885,951.73|605,190,930.46
经营活动产生的现金流量净额|-162,071,000.83|-114,597,698.41
二、投资活动产生的现金流量：||
收回投资收到的现金|1,095,864,502.49|985,175,335.17
取得投资收益收到的现金|23,022,741.19|21,121,220.67
处置固定资产、无形资产和其他长期资产收回的现金净额|9,213.64|5,672,922.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,118,896,457.32|1,011,969,478.38
购建固定资产、无形资产和其他长期资产支付的现金|56,236,819.46|48,863,905.00
投资支付的现金|920,000,000.00|1,103,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|976,236,819.46|1,152,263,905.00
投资活动产生的现金流量净额|142,659,637.86|-140,294,426.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|131
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||50,068,230.00
收到其他与筹资活动有关的现金|18,312,960.00|3,447,050.00
筹资活动现金流入小计|18,312,960.00|53,515,280.00
偿还债务支付的现金|48,000,000.00|2,068,230.00
分配股利、利润或偿付利息支付的现金|320,132.55|854,769.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,901,773.00|6,847,050.00
筹资活动现金流出小计|54,221,905.55|9,770,049.62
筹资活动产生的现金流量净额|-35,908,945.55|43,745,230.38
四、汇率变动对现金及现金等价物的影响|-243,305.12|-892,739.12
五、现金及现金等价物净增加额|-55,563,613.64|-212,039,633.77
加：期初现金及现金等价物余额|140,574,258.33|352,613,892.10
六、期末现金及现金等价物余额|85,010,644.69|140,574,258.33
